"word","valence_condition","set","run","seed"
"capable","positive",1,4,37
"secure","positive",1,4,37
"social","positive",1,4,37
"experienced","positive",1,4,37
"proud","positive",1,4,37
"sweet","positive",1,4,37
"lucky","positive",1,4,37
"confident","positive",1,4,37
"perfect","positive",1,4,37
"warm","positive",1,4,37
"efficient","positive",1,4,37
"satisfied","positive",1,4,37
"creative","positive",1,4,37
"clever","positive",1,4,37
"peaceful","positive",1,4,37
"organized","positive",1,4,37
"curious","positive",1,4,37
"thorough","positive",1,4,37
"versatile","positive",1,4,37
"expressive","positive",1,4,37
"humble","positive",1,4,37
"optimistic","positive",1,4,37
"charitable","positive",1,4,37
"amusing","positive",1,4,37
"cooperative","positive",1,4,37
"fashionable","positive",1,4,37
"ethical","positive",1,4,37
"orderly","positive",1,4,37
"entertaining","positive",1,4,37
