"word","valence_condition","set","run","seed"
"helpful","positive",2,4,84
"consistent","positive",2,4,84
"outstanding","positive",2,4,84
"calm","positive",2,4,84
"gentle","positive",2,4,84
"generous","positive",2,4,84
"skilled","positive",2,4,84
"neat","positive",2,4,84
"charming","positive",2,4,84
"loyal","positive",2,4,84
"respectable","positive",2,4,84
"glorious","positive",2,4,84
"tidy","positive",2,4,84
"innovative","positive",2,4,84
"sunny","positive",2,4,84
"jolly","positive",2,4,84
"energetic","positive",2,4,84
"thoughtful","positive",2,4,84
"sincere","positive",2,4,84
"disciplined","positive",2,4,84
