"word","valence_condition","set","run","seed"
"envious","negative",1,2,22
"anguished","negative",1,2,22
"resentful","negative",1,2,22
"sloppy","negative",1,2,22
"ungrateful","negative",1,2,22
"heartless","negative",1,2,22
"unfriendly","negative",1,2,22
"abusing","negative",1,2,22
"deceptive","negative",1,2,22
"morbid","negative",1,2,22
"abusive","negative",1,2,22
"possessive","negative",1,2,22
"impractical","negative",1,2,22
"positive","positive",1,2,22
"happy","positive",1,2,22
"capable","positive",1,2,22
"secure","positive",1,2,22
"experienced","positive",1,2,22
"lucky","positive",1,2,22
"active","positive",1,2,22
"confident","positive",1,2,22
"warm","positive",1,2,22
"useful","positive",1,2,22
"honest","positive",1,2,22
"brave","positive",1,2,22
"clever","positive",1,2,22
"smart","positive",1,2,22
"organized","positive",1,2,22
"curious","positive",1,2,22
"handsome","positive",1,2,22
"grateful","positive",1,2,22
"flexible","positive",1,2,22
"sensible","positive",1,2,22
"thorough","positive",1,2,22
"competent","positive",1,2,22
"versatile","positive",1,2,22
"polite","positive",1,2,22
"expressive","positive",1,2,22
"cooperative","positive",1,2,22
"hopeful","positive",1,2,22
"fashionable","positive",1,2,22
"ethical","positive",1,2,22
"entertaining","positive",1,2,22
"cold","negative",2,3,22
"terrible","negative",2,3,22
"guilty","negative",2,3,22
"weak","negative",2,3,22
"awful","negative",2,3,22
"evil","negative",2,3,22
"violent","negative",2,3,22
"unhappy","negative",2,3,22
"nasty","negative",2,3,22
"rude","negative",2,3,22
"petty","negative",2,3,22
"ignorant","negative",2,3,22
"fearful","negative",2,3,22
"gloomy","negative",2,3,22
"arrogant","negative",2,3,22
"bland","negative",2,3,22
"corrupt","negative",2,3,22
"inefficient","negative",2,3,22
"volatile","negative",2,3,22
"discouraged","negative",2,3,22
"insane","negative",2,3,22
"malicious","negative",2,3,22
"insensitive","negative",2,3,22
"prejudiced","negative",2,3,22
"tiresome","negative",2,3,22
"sinful","negative",2,3,22
"unsympathetic","negative",2,3,22
"cowardly","negative",2,3,22
"obnoxious","negative",2,3,22
"intolerant","negative",2,3,22
"able","positive",2,3,22
"kind","positive",2,3,22
"strong","positive",2,3,22
"independent","positive",2,3,22
"understanding","positive",2,3,22
"responsible","positive",2,3,22
"fair","positive",2,3,22
"patient","positive",2,3,22
"pretty","positive",2,3,22
"bright","positive",2,3,22
"brilliant","positive",2,3,22
"outstanding","positive",2,3,22
"gentle","positive",2,3,22
"generous","positive",2,3,22
"modest","positive",2,3,22
"romantic","positive",2,3,22
"intelligent","positive",2,3,22
"sympathetic","positive",2,3,22
"lively","positive",2,3,22
"cheerful","positive",2,3,22
"glorious","positive",2,3,22
"tidy","positive",2,3,22
"innovative","positive",2,3,22
"sunny","positive",2,3,22
"jolly","positive",2,3,22
"prompt","positive",2,3,22
"merry","positive",2,3,22
"triumphant","positive",2,3,22
"youthful","positive",2,3,22
"sincere","positive",2,3,22
"bad","negative",2,4,22
"controlling","negative",2,4,22
"dull","negative",2,4,22
"withdrawn","negative",2,4,22
"offensive","negative",2,4,22
"dreadful","negative",2,4,22
"cruel","negative",2,4,22
"useless","negative",2,4,22
"unpleasant","negative",2,4,22
"toxic","negative",2,4,22
"rotten","negative",2,4,22
"cynical","negative",2,4,22
"tortured","negative",2,4,22
"irrational","negative",2,4,22
"greedy","negative",2,4,22
"immature","negative",2,4,22
"flawed","negative",2,4,22
"vain","negative",2,4,22
"negligent","negative",2,4,22
"irritable","negative",2,4,22
"immoral","negative",2,4,22
"wasteful","negative",2,4,22
"smug","negative",2,4,22
"unkind","negative",2,4,22
"sluggish","negative",2,4,22
"unproductive","negative",2,4,22
"antagonistic","negative",2,4,22
"manipulative","negative",2,4,22
"vindictive","negative",2,4,22
"spiteful","negative",2,4,22
"good","positive",2,4,22
"open","positive",2,4,22
"nice","positive",2,4,22
"original","positive",2,4,22
"beautiful","positive",2,4,22
"reasonable","positive",2,4,22
"healthy","positive",2,4,22
"helpful","positive",2,4,22
"consistent","positive",2,4,22
"intellectual","positive",2,4,22
"calm","positive",2,4,22
"sophisticated","positive",2,4,22
"wise","positive",2,4,22
"composed","positive",2,4,22
"mature","positive",2,4,22
"skilled","positive",2,4,22
"elegant","positive",2,4,22
"neat","positive",2,4,22
"tender","positive",2,4,22
"enthusiastic","positive",2,4,22
"charming","positive",2,4,22
"loyal","positive",2,4,22
"respectable","positive",2,4,22
"faithful","positive",2,4,22
"daring","positive",2,4,22
"energetic","positive",2,4,22
"thoughtful","positive",2,4,22
"outgoing","positive",2,4,22
"admirable","positive",2,4,22
"disciplined","positive",2,4,22
