"word","valence_condition","set","run","seed"
"annoying","negative",1,3,73
"incompetent","negative",1,3,73
"reckless","negative",1,3,73
"unwise","negative",1,3,73
"lazy","negative",1,3,73
"careless","negative",1,3,73
"irresponsible","negative",1,3,73
"unjust","negative",1,3,73
"dishonest","negative",1,3,73
"unskilled","negative",1,3,73
"pessimistic","negative",1,3,73
"untidy","negative",1,3,73
"moody","negative",1,3,73
"resentful","negative",1,3,73
"deceptive","negative",1,3,73
"morbid","negative",1,3,73
"unfaithful","negative",1,3,73
"abusive","negative",1,3,73
"unruly","negative",1,3,73
"dreary","negative",1,3,73
"friendly","positive",1,3,73
"positive","positive",1,3,73
"capable","positive",1,3,73
"secure","positive",1,3,73
"experienced","positive",1,3,73
"loved","positive",1,3,73
"perfect","positive",1,3,73
"warm","positive",1,3,73
"efficient","positive",1,3,73
"honest","positive",1,3,73
"productive","positive",1,3,73
"brave","positive",1,3,73
"peaceful","positive",1,3,73
"reliable","positive",1,3,73
"engaged","positive",1,3,73
"organized","positive",1,3,73
"curious","positive",1,3,73
"grateful","positive",1,3,73
"flexible","positive",1,3,73
"sensible","positive",1,3,73
"thorough","positive",1,3,73
"polite","positive",1,3,73
"humble","positive",1,3,73
"optimistic","positive",1,3,73
"terrific","positive",1,3,73
"charitable","positive",1,3,73
"fashionable","positive",1,3,73
"ethical","positive",1,3,73
"orderly","positive",1,3,73
"decisive","positive",1,3,73
"wicked","negative",1,4,73
"stupid","negative",1,4,73
"rejected","negative",1,4,73
"harsh","negative",1,4,73
"hostile","negative",1,4,73
"bitter","negative",1,4,73
"lonely","negative",1,4,73
"inadequate","negative",1,4,73
"ugly","negative",1,4,73
"detached","negative",1,4,73
"helpless","negative",1,4,73
"selfish","negative",1,4,73
"inconsistent","negative",1,4,73
"hopeless","negative",1,4,73
"unreliable","negative",1,4,73
"irritating","negative",1,4,73
"ruthless","negative",1,4,73
"sour","negative",1,4,73
"self-conscious","negative",1,4,73
"envious","negative",1,4,73
"anguished","negative",1,4,73
"unhealthy","negative",1,4,73
"sloppy","negative",1,4,73
"ungrateful","negative",1,4,73
"heartless","negative",1,4,73
"unfriendly","negative",1,4,73
"abusing","negative",1,4,73
"possessive","negative",1,4,73
"impractical","negative",1,4,73
"lifeless","negative",1,4,73
"fun","positive",1,4,73
"interesting","positive",1,4,73
"happy","positive",1,4,73
"social","positive",1,4,73
"proud","positive",1,4,73
"sweet","positive",1,4,73
"lucky","positive",1,4,73
"active","positive",1,4,73
"confident","positive",1,4,73
"useful","positive",1,4,73
"satisfied","positive",1,4,73
"creative","positive",1,4,73
"ambitious","positive",1,4,73
"clever","positive",1,4,73
"pleasant","positive",1,4,73
"smart","positive",1,4,73
"accurate","positive",1,4,73
"precious","positive",1,4,73
"devoted","positive",1,4,73
"handsome","positive",1,4,73
"imaginative","positive",1,4,73
"competent","positive",1,4,73
"talented","positive",1,4,73
"versatile","positive",1,4,73
"expressive","positive",1,4,73
"mighty","positive",1,4,73
"amusing","positive",1,4,73
"cooperative","positive",1,4,73
"hopeful","positive",1,4,73
"entertaining","positive",1,4,73
