"word","valence_condition","set","run","seed"
"responsible","+",2,1,803
"positive","+",2,1,803
"capable","+",2,1,803
"sweet","+",2,1,803
"healthy","+",2,1,803
"consistent","+",2,1,803
"pleasant","+",2,1,803
"reliable","+",2,1,803
"productive","+",2,1,803
"competent","+",2,1,803
"decisive","+",2,1,803
"cheerful","+",2,1,803
"ethical","+",2,1,803
"jolly","+",2,1,803
"talented","+",2,1,803
"humble","+",2,1,803
"energetic","+",2,1,803
"thoughtful","+",2,1,803
"outgoing","+",2,1,803
"humorous","+",2,1,803
"courageous","+",2,1,803
"courteous","+",2,1,803
"adaptable","+",2,1,803
"fearless","+",2,1,803
"forgiving","+",2,1,803
"trustworthy","+",2,1,803
"artistic","+",2,1,803
"glorious","+",2,1,803
"terrible","-",2,1,803
"harsh","-",2,1,803
"dreadful","-",2,1,803
"cruel","-",2,1,803
"rude","-",2,1,803
"rotten","-",2,1,803
"ignorant","-",2,1,803
"selfish","-",2,1,803
"reckless","-",2,1,803
"annoying","-",2,1,803
"dishonest","-",2,1,803
"pompous","-",2,1,803
"unfriendly","-",2,1,803
"unruly","-",2,1,803
"envious","-",2,1,803
"grumpy","-",2,1,803
"bossy","-",2,1,803
"lethargic","-",2,1,803
"bad","-",2,1,803
"moody","-",2,1,803
"stupid","-",2,1,803
"proficient","+",2,1,803
"dependable","+",2,1,803
"hesitant","-",2,1,803
"stubborn","-",2,1,803
"indecisive","-",2,1,803
"brooding","-",2,1,803
"unreasonable","-",2,1,803
"demanding","-",2,1,803
"awkward","-",2,1,803
"disdainful","-",2,1,803
"insincere","-",2,1,803
"kind","+",2,2,803
"patient","+",2,2,803
"active","+",2,2,803
"bright","+",2,2,803
"confident","+",2,2,803
"calm","+",2,2,803
"grateful","+",2,2,803
"creative","+",2,2,803
"sophisticated","+",2,2,803
"modest","+",2,2,803
"wise","+",2,2,803
"mature","+",2,2,803
"smart","+",2,2,803
"respectable","+",2,2,803
"polite","+",2,2,803
"thorough","+",2,2,803
"innovative","+",2,2,803
"hopeful","+",2,2,803
"sincere","+",2,2,803
"dignified","+",2,2,803
"knowledgeable","+",2,2,803
"perceptive","+",2,2,803
"attentive","+",2,2,803
"joyful","+",2,2,803
"considerate","+",2,2,803
"truthful","+",2,2,803
"daring","+",2,2,803
"guilty","-",2,2,803
"sad","-",2,2,803
"controlling","-",2,2,803
"unhappy","-",2,2,803
"dull","-",2,2,803
"boring","-",2,2,803
"hostile","-",2,2,803
"wicked","-",2,2,803
"gloomy","-",2,2,803
"ruthless","-",2,2,803
"inefficient","-",2,2,803
"careless","-",2,2,803
"irrational","-",2,2,803
"discouraged","-",2,2,803
"irresponsible","-",2,2,803
"self-conscious","-",2,2,803
"dreary","-",2,2,803
"unproductive","-",2,2,803
"sloppy","-",2,2,803
"cowardly","-",2,2,803
"obnoxious","-",2,2,803
"intolerant","-",2,2,803
"wasteful","-",2,2,803
"good-natured","+",2,2,803
"self-disciplined","+",2,2,803
"comical","+",2,2,803
"defensive","-",2,2,803
"combative","-",2,2,803
"suspicious","-",2,2,803
"mediocre","-",2,2,803
"childish","-",2,2,803
"fickle","-",2,2,803
"devious","-",2,2,803
"fun","+",1,3,803
"happy","+",1,3,803
"generous","+",1,3,803
"outstanding","+",1,3,803
"honest","+",1,3,803
"organized","+",1,3,803
"gentle","+",1,3,803
"warm","+",1,3,803
"lucky","+",1,3,803
"intelligent","+",1,3,803
"skilled","+",1,3,803
"lively","+",1,3,803
"amusing","+",1,3,803
"loyal","+",1,3,803
"elegant","+",1,3,803
"ambitious","+",1,3,803
"versatile","+",1,3,803
"expressive","+",1,3,803
"sympathetic","+",1,3,803
"enthusiastic","+",1,3,803
"respectful","+",1,3,803
"admirable","+",1,3,803
"adventurous","+",1,3,803
"purposeful","+",1,3,803
"gracious","+",1,3,803
"selfless","+",1,3,803
"diligent","+",1,3,803
"down-to-earth","+",1,3,803
"agreeable","+",1,3,803
"sociable","+",1,3,803
"foolish","-",1,3,803
"weak","-",1,3,803
"withdrawn","-",1,3,803
"aggressive","-",1,3,803
"disturbed","-",1,3,803
"bitter","-",1,3,803
"lonely","-",1,3,803
"awful","-",1,3,803
"useless","-",1,3,803
"unpleasant","-",1,3,803
"rejected","-",1,3,803
"cynical","-",1,3,803
"timid","-",1,3,803
"insecure","-",1,3,803
"feeble","-",1,3,803
"lazy","-",1,3,803
"troublesome","-",1,3,803
"hopeless","-",1,3,803
"superficial","-",1,3,803
"thoughtless","-",1,3,803
"unhealthy","-",1,3,803
"unkind","-",1,3,803
"uninspiring","-",1,3,803
"compulsive","-",1,3,803
"disagreeable","-",1,3,803
"disobedient","-",1,3,803
"unsympathetic","-",1,3,803
"resentful","-",1,3,803
"unethical","-",1,3,803
"prejudiced","-",1,3,803
"friendly","+",1,4,803
"nice","+",1,4,803
"brilliant","+",1,4,803
"understanding","+",1,4,803
"strong","+",1,4,803
"devoted","+",1,4,803
"moral","+",1,4,803
"composed","+",1,4,803
"efficient","+",1,4,803
"clever","+",1,4,803
"helpful","+",1,4,803
"mighty","+",1,4,803
"entertaining","+",1,4,803
"cooperative","+",1,4,803
"charitable","+",1,4,803
"admired","+",1,4,803
"terrific","+",1,4,803
"brave","+",1,4,803
"optimistic","+",1,4,803
"charming","+",1,4,803
"trusting","+",1,4,803
"self-confident","+",1,4,803
"playful","+",1,4,803
"compassionate","+",1,4,803
"humane","+",1,4,803
"inventive","+",1,4,803
"witty","+",1,4,803
"observant","+",1,4,803
"communicative","+",1,4,803
"affectionate","+",1,4,803
"mean","-",1,4,803
"shallow","-",1,4,803
"troubled","-",1,4,803
"toxic","-",1,4,803
"detached","-",1,4,803
"inadequate","-",1,4,803
"offensive","-",1,4,803
"nasty","-",1,4,803
"violent","-",1,4,803
"immoral","-",1,4,803
"helpless","-",1,4,803
"vicious","-",1,4,803
"greedy","-",1,4,803
"unpopular","-",1,4,803
"unwise","-",1,4,803
"unreliable","-",1,4,803
"insensitive","-",1,4,803
"fearful","-",1,4,803
"jealous","-",1,4,803
"messy","-",1,4,803
"stern","-",1,4,803
"unsophisticated","-",1,4,803
"untrustworthy","-",1,4,803
"manipulative","-",1,4,803
"deceptive","-",1,4,803
"absent-minded","-",1,4,803
"self-critical","-",1,4,803
"uninteresting","-",1,4,803
"conceited","-",1,4,803
"materialistic","-",1,4,803
