"word","valence_condition","set","run","seed"
"responsible","+",2,1,757
"positive","+",2,1,757
"patient","+",2,1,757
"bright","+",2,1,757
"capable","+",2,1,757
"healthy","+",2,1,757
"consistent","+",2,1,757
"grateful","+",2,1,757
"sophisticated","+",2,1,757
"modest","+",2,1,757
"respectable","+",2,1,757
"cheerful","+",2,1,757
"ethical","+",2,1,757
"thorough","+",2,1,757
"innovative","+",2,1,757
"talented","+",2,1,757
"hopeful","+",2,1,757
"energetic","+",2,1,757
"thoughtful","+",2,1,757
"outgoing","+",2,1,757
"humorous","+",2,1,757
"knowledgeable","+",2,1,757
"adaptable","+",2,1,757
"considerate","+",2,1,757
"fearless","+",2,1,757
"forgiving","+",2,1,757
"daring","+",2,1,757
"terrible","-",2,1,757
"guilty","-",2,1,757
"controlling","-",2,1,757
"unhappy","-",2,1,757
"dull","-",2,1,757
"boring","-",2,1,757
"hostile","-",2,1,757
"wicked","-",2,1,757
"gloomy","-",2,1,757
"ruthless","-",2,1,757
"reckless","-",2,1,757
"discouraged","-",2,1,757
"irresponsible","-",2,1,757
"dishonest","-",2,1,757
"self-conscious","-",2,1,757
"dreary","-",2,1,757
"pompous","-",2,1,757
"unproductive","-",2,1,757
"sloppy","-",2,1,757
"lethargic","-",2,1,757
"bad","-",2,1,757
"stupid","-",2,1,757
"proficient","+",2,1,757
"comical","+",2,1,757
"dependable","+",2,1,757
"defensive","-",2,1,757
"combative","-",2,1,757
"suspicious","-",2,1,757
"mediocre","-",2,1,757
"indecisive","-",2,1,757
"childish","-",2,1,757
"unreasonable","-",2,1,757
"insincere","-",2,1,757
"kind","+",2,2,757
"active","+",2,2,757
"sweet","+",2,2,757
"confident","+",2,2,757
"calm","+",2,2,757
"pleasant","+",2,2,757
"creative","+",2,2,757
"reliable","+",2,2,757
"wise","+",2,2,757
"mature","+",2,2,757
"smart","+",2,2,757
"productive","+",2,2,757
"competent","+",2,2,757
"decisive","+",2,2,757
"polite","+",2,2,757
"jolly","+",2,2,757
"humble","+",2,2,757
"sincere","+",2,2,757
"dignified","+",2,2,757
"courageous","+",2,2,757
"perceptive","+",2,2,757
"courteous","+",2,2,757
"attentive","+",2,2,757
"joyful","+",2,2,757
"truthful","+",2,2,757
"trustworthy","+",2,2,757
"artistic","+",2,2,757
"glorious","+",2,2,757
"sad","-",2,2,757
"harsh","-",2,2,757
"dreadful","-",2,2,757
"cruel","-",2,2,757
"rude","-",2,2,757
"rotten","-",2,2,757
"ignorant","-",2,2,757
"selfish","-",2,2,757
"inefficient","-",2,2,757
"careless","-",2,2,757
"irrational","-",2,2,757
"annoying","-",2,2,757
"unfriendly","-",2,2,757
"unruly","-",2,2,757
"envious","-",2,2,757
"cowardly","-",2,2,757
"obnoxious","-",2,2,757
"intolerant","-",2,2,757
"grumpy","-",2,2,757
"bossy","-",2,2,757
"moody","-",2,2,757
"wasteful","-",2,2,757
"good-natured","+",2,2,757
"self-disciplined","+",2,2,757
"hesitant","-",2,2,757
"stubborn","-",2,2,757
"brooding","-",2,2,757
"fickle","-",2,2,757
"demanding","-",2,2,757
"devious","-",2,2,757
"awkward","-",2,2,757
"disdainful","-",2,2,757
"fun","+",1,3,757
"happy","+",1,3,757
"nice","+",1,3,757
"brilliant","+",1,3,757
"outstanding","+",1,3,757
"honest","+",1,3,757
"strong","+",1,3,757
"composed","+",1,3,757
"organized","+",1,3,757
"lucky","+",1,3,757
"mighty","+",1,3,757
"lively","+",1,3,757
"charitable","+",1,3,757
"terrific","+",1,3,757
"elegant","+",1,3,757
"optimistic","+",1,3,757
"respectful","+",1,3,757
"trusting","+",1,3,757
"purposeful","+",1,3,757
"self-confident","+",1,3,757
"compassionate","+",1,3,757
"gracious","+",1,3,757
"humane","+",1,3,757
"inventive","+",1,3,757
"selfless","+",1,3,757
"observant","+",1,3,757
"diligent","+",1,3,757
"down-to-earth","+",1,3,757
"communicative","+",1,3,757
"affectionate","+",1,3,757
"foolish","-",1,3,757
"shallow","-",1,3,757
"aggressive","-",1,3,757
"disturbed","-",1,3,757
"troubled","-",1,3,757
"toxic","-",1,3,757
"inadequate","-",1,3,757
"offensive","-",1,3,757
"nasty","-",1,3,757
"useless","-",1,3,757
"immoral","-",1,3,757
"vicious","-",1,3,757
"greedy","-",1,3,757
"insecure","-",1,3,757
"unpopular","-",1,3,757
"lazy","-",1,3,757
"unwise","-",1,3,757
"unreliable","-",1,3,757
"hopeless","-",1,3,757
"insensitive","-",1,3,757
"superficial","-",1,3,757
"jealous","-",1,3,757
"messy","-",1,3,757
"stern","-",1,3,757
"unkind","-",1,3,757
"compulsive","-",1,3,757
"disobedient","-",1,3,757
"manipulative","-",1,3,757
"deceptive","-",1,3,757
"conceited","-",1,3,757
"friendly","+",1,4,757
"generous","+",1,4,757
"understanding","+",1,4,757
"devoted","+",1,4,757
"moral","+",1,4,757
"efficient","+",1,4,757
"clever","+",1,4,757
"helpful","+",1,4,757
"gentle","+",1,4,757
"warm","+",1,4,757
"entertaining","+",1,4,757
"intelligent","+",1,4,757
"skilled","+",1,4,757
"cooperative","+",1,4,757
"amusing","+",1,4,757
"admired","+",1,4,757
"loyal","+",1,4,757
"brave","+",1,4,757
"ambitious","+",1,4,757
"versatile","+",1,4,757
"expressive","+",1,4,757
"sympathetic","+",1,4,757
"enthusiastic","+",1,4,757
"charming","+",1,4,757
"admirable","+",1,4,757
"adventurous","+",1,4,757
"playful","+",1,4,757
"witty","+",1,4,757
"agreeable","+",1,4,757
"sociable","+",1,4,757
"mean","-",1,4,757
"weak","-",1,4,757
"withdrawn","-",1,4,757
"bitter","-",1,4,757
"lonely","-",1,4,757
"awful","-",1,4,757
"detached","-",1,4,757
"violent","-",1,4,757
"unpleasant","-",1,4,757
"rejected","-",1,4,757
"helpless","-",1,4,757
"cynical","-",1,4,757
"timid","-",1,4,757
"feeble","-",1,4,757
"troublesome","-",1,4,757
"fearful","-",1,4,757
"thoughtless","-",1,4,757
"unhealthy","-",1,4,757
"unsophisticated","-",1,4,757
"uninspiring","-",1,4,757
"untrustworthy","-",1,4,757
"disagreeable","-",1,4,757
"unsympathetic","-",1,4,757
"resentful","-",1,4,757
"unethical","-",1,4,757
"prejudiced","-",1,4,757
"absent-minded","-",1,4,757
"self-critical","-",1,4,757
"uninteresting","-",1,4,757
"materialistic","-",1,4,757
