"word","valence_condition","set","run","seed"
"humble","+",2,4,192
"hopeful","+",2,4,192
"humorous","+",2,4,192
"dignified","+",2,4,192
"knowledgeable","+",2,4,192
"perceptive","+",2,4,192
"adaptable","+",2,4,192
"considerate","+",2,4,192
"truthful","+",2,4,192
"forgiving","+",2,4,192
"trustworthy","+",2,4,192
"artistic","+",2,4,192
"glorious","+",2,4,192
"daring","+",2,4,192
"dull","-",2,4,192
"dreadful","-",2,4,192
"wicked","-",2,4,192
"rude","-",2,4,192
"rotten","-",2,4,192
"selfish","-",2,4,192
"ruthless","-",2,4,192
"inefficient","-",2,4,192
"irrational","-",2,4,192
"annoying","-",2,4,192
"dreary","-",2,4,192
"sloppy","-",2,4,192
"unruly","-",2,4,192
"envious","-",2,4,192
"obnoxious","-",2,4,192
"bossy","-",2,4,192
"lethargic","-",2,4,192
"bad","-",2,4,192
"moody","-",2,4,192
"wasteful","-",2,4,192
"stupid","-",2,4,192
"dependable","+",2,4,192
"stubborn","-",2,4,192
"defensive","-",2,4,192
"combative","-",2,4,192
"mediocre","-",2,4,192
"indecisive","-",2,4,192
"brooding","-",2,4,192
"demanding","-",2,4,192
"awkward","-",2,4,192
"insincere","-",2,4,192
