"word","valence_condition","set","run","seed"
"responsible","+",2,1,215
"positive","+",2,1,215
"patient","+",2,1,215
"active","+",2,1,215
"capable","+",2,1,215
"consistent","+",2,1,215
"grateful","+",2,1,215
"pleasant","+",2,1,215
"sophisticated","+",2,1,215
"wise","+",2,1,215
"mature","+",2,1,215
"smart","+",2,1,215
"productive","+",2,1,215
"competent","+",2,1,215
"decisive","+",2,1,215
"thorough","+",2,1,215
"talented","+",2,1,215
"energetic","+",2,1,215
"humorous","+",2,1,215
"courageous","+",2,1,215
"perceptive","+",2,1,215
"courteous","+",2,1,215
"attentive","+",2,1,215
"adaptable","+",2,1,215
"considerate","+",2,1,215
"truthful","+",2,1,215
"forgiving","+",2,1,215
"daring","+",2,1,215
"terrible","-",2,1,215
"sad","-",2,1,215
"unhappy","-",2,1,215
"harsh","-",2,1,215
"dreadful","-",2,1,215
"wicked","-",2,1,215
"rotten","-",2,1,215
"gloomy","-",2,1,215
"careless","-",2,1,215
"reckless","-",2,1,215
"irrational","-",2,1,215
"discouraged","-",2,1,215
"dreary","-",2,1,215
"pompous","-",2,1,215
"unproductive","-",2,1,215
"sloppy","-",2,1,215
"unruly","-",2,1,215
"obnoxious","-",2,1,215
"grumpy","-",2,1,215
"bossy","-",2,1,215
"wasteful","-",2,1,215
"good-natured","+",2,1,215
"comical","+",2,1,215
"stubborn","-",2,1,215
"defensive","-",2,1,215
"combative","-",2,1,215
"suspicious","-",2,1,215
"mediocre","-",2,1,215
"brooding","-",2,1,215
"unreasonable","-",2,1,215
"demanding","-",2,1,215
"insincere","-",2,1,215
"kind","+",2,2,215
"bright","+",2,2,215
"sweet","+",2,2,215
"healthy","+",2,2,215
"confident","+",2,2,215
"calm","+",2,2,215
"creative","+",2,2,215
"modest","+",2,2,215
"reliable","+",2,2,215
"respectable","+",2,2,215
"polite","+",2,2,215
"cheerful","+",2,2,215
"ethical","+",2,2,215
"innovative","+",2,2,215
"jolly","+",2,2,215
"humble","+",2,2,215
"hopeful","+",2,2,215
"thoughtful","+",2,2,215
"outgoing","+",2,2,215
"sincere","+",2,2,215
"dignified","+",2,2,215
"knowledgeable","+",2,2,215
"joyful","+",2,2,215
"fearless","+",2,2,215
"trustworthy","+",2,2,215
"artistic","+",2,2,215
"glorious","+",2,2,215
"guilty","-",2,2,215
"controlling","-",2,2,215
"dull","-",2,2,215
"boring","-",2,2,215
"hostile","-",2,2,215
"cruel","-",2,2,215
"rude","-",2,2,215
"ignorant","-",2,2,215
"selfish","-",2,2,215
"ruthless","-",2,2,215
"inefficient","-",2,2,215
"annoying","-",2,2,215
"irresponsible","-",2,2,215
"dishonest","-",2,2,215
"self-conscious","-",2,2,215
"unfriendly","-",2,2,215
"envious","-",2,2,215
"cowardly","-",2,2,215
"intolerant","-",2,2,215
"lethargic","-",2,2,215
"bad","-",2,2,215
"moody","-",2,2,215
"stupid","-",2,2,215
"proficient","+",2,2,215
"self-disciplined","+",2,2,215
"dependable","+",2,2,215
"hesitant","-",2,2,215
"indecisive","-",2,2,215
"childish","-",2,2,215
"fickle","-",2,2,215
"devious","-",2,2,215
"awkward","-",2,2,215
"disdainful","-",2,2,215
"fun","+",1,3,215
"friendly","+",1,3,215
"outstanding","+",1,3,215
"strong","+",1,3,215
"devoted","+",1,3,215
"composed","+",1,3,215
"clever","+",1,3,215
"gentle","+",1,3,215
"warm","+",1,3,215
"mighty","+",1,3,215
"skilled","+",1,3,215
"lively","+",1,3,215
"cooperative","+",1,3,215
"amusing","+",1,3,215
"charitable","+",1,3,215
"admired","+",1,3,215
"terrific","+",1,3,215
"brave","+",1,3,215
"ambitious","+",1,3,215
"versatile","+",1,3,215
"expressive","+",1,3,215
"optimistic","+",1,3,215
"enthusiastic","+",1,3,215
"respectful","+",1,3,215
"adventurous","+",1,3,215
"purposeful","+",1,3,215
"humane","+",1,3,215
"inventive","+",1,3,215
"witty","+",1,3,215
"down-to-earth","+",1,3,215
"mean","-",1,3,215
"foolish","-",1,3,215
"bitter","-",1,3,215
"troubled","-",1,3,215
"awful","-",1,3,215
"toxic","-",1,3,215
"offensive","-",1,3,215
"useless","-",1,3,215
"greedy","-",1,3,215
"timid","-",1,3,215
"insecure","-",1,3,215
"lazy","-",1,3,215
"unwise","-",1,3,215
"unreliable","-",1,3,215
"hopeless","-",1,3,215
"fearful","-",1,3,215
"superficial","-",1,3,215
"jealous","-",1,3,215
"messy","-",1,3,215
"stern","-",1,3,215
"thoughtless","-",1,3,215
"unhealthy","-",1,3,215
"untrustworthy","-",1,3,215
"resentful","-",1,3,215
"unethical","-",1,3,215
"deceptive","-",1,3,215
"prejudiced","-",1,3,215
"absent-minded","-",1,3,215
"uninteresting","-",1,3,215
"materialistic","-",1,3,215
"happy","+",1,4,215
"nice","+",1,4,215
"generous","+",1,4,215
"brilliant","+",1,4,215
"understanding","+",1,4,215
"honest","+",1,4,215
"moral","+",1,4,215
"efficient","+",1,4,215
"organized","+",1,4,215
"helpful","+",1,4,215
"lucky","+",1,4,215
"entertaining","+",1,4,215
"intelligent","+",1,4,215
"loyal","+",1,4,215
"elegant","+",1,4,215
"sympathetic","+",1,4,215
"charming","+",1,4,215
"admirable","+",1,4,215
"trusting","+",1,4,215
"self-confident","+",1,4,215
"playful","+",1,4,215
"compassionate","+",1,4,215
"gracious","+",1,4,215
"selfless","+",1,4,215
"observant","+",1,4,215
"diligent","+",1,4,215
"agreeable","+",1,4,215
"communicative","+",1,4,215
"affectionate","+",1,4,215
"sociable","+",1,4,215
"shallow","-",1,4,215
"weak","-",1,4,215
"withdrawn","-",1,4,215
"aggressive","-",1,4,215
"disturbed","-",1,4,215
"lonely","-",1,4,215
"detached","-",1,4,215
"inadequate","-",1,4,215
"nasty","-",1,4,215
"violent","-",1,4,215
"unpleasant","-",1,4,215
"rejected","-",1,4,215
"immoral","-",1,4,215
"helpless","-",1,4,215
"vicious","-",1,4,215
"cynical","-",1,4,215
"feeble","-",1,4,215
"unpopular","-",1,4,215
"troublesome","-",1,4,215
"insensitive","-",1,4,215
"unsophisticated","-",1,4,215
"unkind","-",1,4,215
"uninspiring","-",1,4,215
"compulsive","-",1,4,215
"disagreeable","-",1,4,215
"disobedient","-",1,4,215
"unsympathetic","-",1,4,215
"manipulative","-",1,4,215
"self-critical","-",1,4,215
"conceited","-",1,4,215
