"word","valence_condition","set","run","seed"
"responsible","+",2,1,415
"positive","+",2,1,415
"patient","+",2,1,415
"capable","+",2,1,415
"confident","+",2,1,415
"calm","+",2,1,415
"pleasant","+",2,1,415
"creative","+",2,1,415
"sophisticated","+",2,1,415
"reliable","+",2,1,415
"wise","+",2,1,415
"mature","+",2,1,415
"smart","+",2,1,415
"productive","+",2,1,415
"respectable","+",2,1,415
"polite","+",2,1,415
"thorough","+",2,1,415
"innovative","+",2,1,415
"energetic","+",2,1,415
"thoughtful","+",2,1,415
"outgoing","+",2,1,415
"dignified","+",2,1,415
"perceptive","+",2,1,415
"courteous","+",2,1,415
"truthful","+",2,1,415
"forgiving","+",2,1,415
"daring","+",2,1,415
"guilty","-",2,1,415
"sad","-",2,1,415
"controlling","-",2,1,415
"boring","-",2,1,415
"hostile","-",2,1,415
"harsh","-",2,1,415
"dreadful","-",2,1,415
"cruel","-",2,1,415
"wicked","-",2,1,415
"rude","-",2,1,415
"ignorant","-",2,1,415
"gloomy","-",2,1,415
"careless","-",2,1,415
"irrational","-",2,1,415
"discouraged","-",2,1,415
"annoying","-",2,1,415
"irresponsible","-",2,1,415
"self-conscious","-",2,1,415
"pompous","-",2,1,415
"unfriendly","-",2,1,415
"unruly","-",2,1,415
"moody","-",2,1,415
"wasteful","-",2,1,415
"stupid","-",2,1,415
"proficient","+",2,1,415
"comical","+",2,1,415
"dependable","+",2,1,415
"combative","-",2,1,415
"mediocre","-",2,1,415
"demanding","-",2,1,415
"awkward","-",2,1,415
"disdainful","-",2,1,415
"insincere","-",2,1,415
"kind","+",2,2,415
"active","+",2,2,415
"bright","+",2,2,415
"sweet","+",2,2,415
"healthy","+",2,2,415
"consistent","+",2,2,415
"grateful","+",2,2,415
"modest","+",2,2,415
"competent","+",2,2,415
"decisive","+",2,2,415
"cheerful","+",2,2,415
"ethical","+",2,2,415
"jolly","+",2,2,415
"talented","+",2,2,415
"humble","+",2,2,415
"hopeful","+",2,2,415
"sincere","+",2,2,415
"humorous","+",2,2,415
"courageous","+",2,2,415
"knowledgeable","+",2,2,415
"attentive","+",2,2,415
"adaptable","+",2,2,415
"joyful","+",2,2,415
"considerate","+",2,2,415
"fearless","+",2,2,415
"trustworthy","+",2,2,415
"artistic","+",2,2,415
"glorious","+",2,2,415
"terrible","-",2,2,415
"unhappy","-",2,2,415
"dull","-",2,2,415
"rotten","-",2,2,415
"selfish","-",2,2,415
"ruthless","-",2,2,415
"inefficient","-",2,2,415
"reckless","-",2,2,415
"dishonest","-",2,2,415
"dreary","-",2,2,415
"unproductive","-",2,2,415
"sloppy","-",2,2,415
"envious","-",2,2,415
"cowardly","-",2,2,415
"obnoxious","-",2,2,415
"intolerant","-",2,2,415
"grumpy","-",2,2,415
"bossy","-",2,2,415
"lethargic","-",2,2,415
"bad","-",2,2,415
"good-natured","+",2,2,415
"self-disciplined","+",2,2,415
"hesitant","-",2,2,415
"stubborn","-",2,2,415
"defensive","-",2,2,415
"suspicious","-",2,2,415
"indecisive","-",2,2,415
"childish","-",2,2,415
"brooding","-",2,2,415
"fickle","-",2,2,415
"unreasonable","-",2,2,415
"devious","-",2,2,415
"fun","+",1,3,415
"happy","+",1,3,415
"friendly","+",1,3,415
"brilliant","+",1,3,415
"outstanding","+",1,3,415
"clever","+",1,3,415
"helpful","+",1,3,415
"gentle","+",1,3,415
"warm","+",1,3,415
"lucky","+",1,3,415
"entertaining","+",1,3,415
"skilled","+",1,3,415
"amusing","+",1,3,415
"charitable","+",1,3,415
"admired","+",1,3,415
"elegant","+",1,3,415
"ambitious","+",1,3,415
"sympathetic","+",1,3,415
"optimistic","+",1,3,415
"enthusiastic","+",1,3,415
"admirable","+",1,3,415
"adventurous","+",1,3,415
"playful","+",1,3,415
"gracious","+",1,3,415
"inventive","+",1,3,415
"witty","+",1,3,415
"down-to-earth","+",1,3,415
"agreeable","+",1,3,415
"communicative","+",1,3,415
"affectionate","+",1,3,415
"withdrawn","-",1,3,415
"aggressive","-",1,3,415
"bitter","-",1,3,415
"detached","-",1,3,415
"offensive","-",1,3,415
"nasty","-",1,3,415
"violent","-",1,3,415
"useless","-",1,3,415
"unpleasant","-",1,3,415
"rejected","-",1,3,415
"vicious","-",1,3,415
"cynical","-",1,3,415
"greedy","-",1,3,415
"timid","-",1,3,415
"lazy","-",1,3,415
"unreliable","-",1,3,415
"fearful","-",1,3,415
"superficial","-",1,3,415
"stern","-",1,3,415
"thoughtless","-",1,3,415
"unsophisticated","-",1,3,415
"uninspiring","-",1,3,415
"compulsive","-",1,3,415
"untrustworthy","-",1,3,415
"resentful","-",1,3,415
"manipulative","-",1,3,415
"deceptive","-",1,3,415
"self-critical","-",1,3,415
"uninteresting","-",1,3,415
"conceited","-",1,3,415
"nice","+",1,4,415
"generous","+",1,4,415
"understanding","+",1,4,415
"honest","+",1,4,415
"strong","+",1,4,415
"devoted","+",1,4,415
"moral","+",1,4,415
"composed","+",1,4,415
"efficient","+",1,4,415
"organized","+",1,4,415
"mighty","+",1,4,415
"intelligent","+",1,4,415
"lively","+",1,4,415
"cooperative","+",1,4,415
"terrific","+",1,4,415
"loyal","+",1,4,415
"brave","+",1,4,415
"versatile","+",1,4,415
"expressive","+",1,4,415
"charming","+",1,4,415
"respectful","+",1,4,415
"trusting","+",1,4,415
"purposeful","+",1,4,415
"self-confident","+",1,4,415
"compassionate","+",1,4,415
"humane","+",1,4,415
"selfless","+",1,4,415
"observant","+",1,4,415
"diligent","+",1,4,415
"sociable","+",1,4,415
"mean","-",1,4,415
"foolish","-",1,4,415
"shallow","-",1,4,415
"weak","-",1,4,415
"disturbed","-",1,4,415
"lonely","-",1,4,415
"troubled","-",1,4,415
"awful","-",1,4,415
"toxic","-",1,4,415
"inadequate","-",1,4,415
"immoral","-",1,4,415
"helpless","-",1,4,415
"insecure","-",1,4,415
"feeble","-",1,4,415
"unpopular","-",1,4,415
"unwise","-",1,4,415
"troublesome","-",1,4,415
"hopeless","-",1,4,415
"insensitive","-",1,4,415
"jealous","-",1,4,415
"messy","-",1,4,415
"unhealthy","-",1,4,415
"unkind","-",1,4,415
"disagreeable","-",1,4,415
"disobedient","-",1,4,415
"unsympathetic","-",1,4,415
"unethical","-",1,4,415
"prejudiced","-",1,4,415
"absent-minded","-",1,4,415
"materialistic","-",1,4,415
