"word","valence_condition","set","run","seed"
"kind","+",2,1,717
"responsible","+",2,1,717
"positive","+",2,1,717
"patient","+",2,1,717
"active","+",2,1,717
"capable","+",2,1,717
"sweet","+",2,1,717
"healthy","+",2,1,717
"consistent","+",2,1,717
"pleasant","+",2,1,717
"creative","+",2,1,717
"sophisticated","+",2,1,717
"mature","+",2,1,717
"productive","+",2,1,717
"respectable","+",2,1,717
"competent","+",2,1,717
"thorough","+",2,1,717
"jolly","+",2,1,717
"talented","+",2,1,717
"thoughtful","+",2,1,717
"dignified","+",2,1,717
"perceptive","+",2,1,717
"attentive","+",2,1,717
"considerate","+",2,1,717
"truthful","+",2,1,717
"forgiving","+",2,1,717
"glorious","+",2,1,717
"guilty","-",2,1,717
"sad","-",2,1,717
"unhappy","-",2,1,717
"dull","-",2,1,717
"boring","-",2,1,717
"hostile","-",2,1,717
"wicked","-",2,1,717
"selfish","-",2,1,717
"ruthless","-",2,1,717
"inefficient","-",2,1,717
"careless","-",2,1,717
"discouraged","-",2,1,717
"irresponsible","-",2,1,717
"dishonest","-",2,1,717
"dreary","-",2,1,717
"sloppy","-",2,1,717
"cowardly","-",2,1,717
"bossy","-",2,1,717
"lethargic","-",2,1,717
"bad","-",2,1,717
"proficient","+",2,1,717
"comical","+",2,1,717
"dependable","+",2,1,717
"defensive","-",2,1,717
"combative","-",2,1,717
"suspicious","-",2,1,717
"childish","-",2,1,717
"brooding","-",2,1,717
"fickle","-",2,1,717
"unreasonable","-",2,1,717
"demanding","-",2,1,717
"devious","-",2,1,717
"disdainful","-",2,1,717
"bright","+",2,2,717
"confident","+",2,2,717
"calm","+",2,2,717
"grateful","+",2,2,717
"modest","+",2,2,717
"reliable","+",2,2,717
"wise","+",2,2,717
"smart","+",2,2,717
"decisive","+",2,2,717
"polite","+",2,2,717
"cheerful","+",2,2,717
"ethical","+",2,2,717
"innovative","+",2,2,717
"humble","+",2,2,717
"hopeful","+",2,2,717
"energetic","+",2,2,717
"outgoing","+",2,2,717
"sincere","+",2,2,717
"humorous","+",2,2,717
"courageous","+",2,2,717
"knowledgeable","+",2,2,717
"courteous","+",2,2,717
"adaptable","+",2,2,717
"joyful","+",2,2,717
"fearless","+",2,2,717
"trustworthy","+",2,2,717
"artistic","+",2,2,717
"daring","+",2,2,717
"terrible","-",2,2,717
"controlling","-",2,2,717
"harsh","-",2,2,717
"dreadful","-",2,2,717
"cruel","-",2,2,717
"rude","-",2,2,717
"rotten","-",2,2,717
"ignorant","-",2,2,717
"gloomy","-",2,2,717
"reckless","-",2,2,717
"irrational","-",2,2,717
"annoying","-",2,2,717
"self-conscious","-",2,2,717
"pompous","-",2,2,717
"unproductive","-",2,2,717
"unfriendly","-",2,2,717
"unruly","-",2,2,717
"envious","-",2,2,717
"obnoxious","-",2,2,717
"intolerant","-",2,2,717
"grumpy","-",2,2,717
"moody","-",2,2,717
"wasteful","-",2,2,717
"stupid","-",2,2,717
"good-natured","+",2,2,717
"self-disciplined","+",2,2,717
"hesitant","-",2,2,717
"stubborn","-",2,2,717
"mediocre","-",2,2,717
"indecisive","-",2,2,717
"awkward","-",2,2,717
"insincere","-",2,2,717
"fun","+",1,3,717
"nice","+",1,3,717
"generous","+",1,3,717
"outstanding","+",1,3,717
"strong","+",1,3,717
"devoted","+",1,3,717
"moral","+",1,3,717
"helpful","+",1,3,717
"gentle","+",1,3,717
"warm","+",1,3,717
"entertaining","+",1,3,717
"skilled","+",1,3,717
"lively","+",1,3,717
"charitable","+",1,3,717
"admired","+",1,3,717
"loyal","+",1,3,717
"elegant","+",1,3,717
"enthusiastic","+",1,3,717
"trusting","+",1,3,717
"purposeful","+",1,3,717
"self-confident","+",1,3,717
"playful","+",1,3,717
"compassionate","+",1,3,717
"gracious","+",1,3,717
"inventive","+",1,3,717
"selfless","+",1,3,717
"agreeable","+",1,3,717
"communicative","+",1,3,717
"affectionate","+",1,3,717
"sociable","+",1,3,717
"mean","-",1,3,717
"foolish","-",1,3,717
"shallow","-",1,3,717
"aggressive","-",1,3,717
"lonely","-",1,3,717
"awful","-",1,3,717
"nasty","-",1,3,717
"useless","-",1,3,717
"unpleasant","-",1,3,717
"rejected","-",1,3,717
"helpless","-",1,3,717
"insecure","-",1,3,717
"feeble","-",1,3,717
"unpopular","-",1,3,717
"unwise","-",1,3,717
"troublesome","-",1,3,717
"hopeless","-",1,3,717
"fearful","-",1,3,717
"jealous","-",1,3,717
"messy","-",1,3,717
"thoughtless","-",1,3,717
"unhealthy","-",1,3,717
"unkind","-",1,3,717
"uninspiring","-",1,3,717
"compulsive","-",1,3,717
"resentful","-",1,3,717
"unethical","-",1,3,717
"deceptive","-",1,3,717
"self-critical","-",1,3,717
"uninteresting","-",1,3,717
"happy","+",1,4,717
"friendly","+",1,4,717
"brilliant","+",1,4,717
"understanding","+",1,4,717
"honest","+",1,4,717
"composed","+",1,4,717
"efficient","+",1,4,717
"organized","+",1,4,717
"clever","+",1,4,717
"lucky","+",1,4,717
"mighty","+",1,4,717
"intelligent","+",1,4,717
"cooperative","+",1,4,717
"amusing","+",1,4,717
"terrific","+",1,4,717
"brave","+",1,4,717
"ambitious","+",1,4,717
"versatile","+",1,4,717
"expressive","+",1,4,717
"sympathetic","+",1,4,717
"optimistic","+",1,4,717
"charming","+",1,4,717
"respectful","+",1,4,717
"admirable","+",1,4,717
"adventurous","+",1,4,717
"humane","+",1,4,717
"witty","+",1,4,717
"observant","+",1,4,717
"diligent","+",1,4,717
"down-to-earth","+",1,4,717
"weak","-",1,4,717
