"word","valence_condition","set","run","seed"
"innovative","+",2,3,436
"talented","+",2,3,436
"humble","+",2,3,436
"outgoing","+",2,3,436
"sincere","+",2,3,436
"courageous","+",2,3,436
"knowledgeable","+",2,3,436
"perceptive","+",2,3,436
"courteous","+",2,3,436
"attentive","+",2,3,436
"joyful","+",2,3,436
"considerate","+",2,3,436
"truthful","+",2,3,436
"trustworthy","+",2,3,436
"artistic","+",2,3,436
"daring","+",2,3,436
"terrible","-",2,3,436
"guilty","-",2,3,436
"sad","-",2,3,436
"controlling","-",2,3,436
"unhappy","-",2,3,436
"dull","-",2,3,436
"rude","-",2,3,436
"ignorant","-",2,3,436
"ruthless","-",2,3,436
"irrational","-",2,3,436
"irresponsible","-",2,3,436
"dishonest","-",2,3,436
"dreary","-",2,3,436
"unproductive","-",2,3,436
"unfriendly","-",2,3,436
"unruly","-",2,3,436
"envious","-",2,3,436
"intolerant","-",2,3,436
"grumpy","-",2,3,436
"bossy","-",2,3,436
"lethargic","-",2,3,436
"bad","-",2,3,436
"moody","-",2,3,436
"stupid","-",2,3,436
"good-natured","+",2,3,436
"comical","+",2,3,436
"hesitant","-",2,3,436
"stubborn","-",2,3,436
"defensive","-",2,3,436
"combative","-",2,3,436
"devious","-",2,3,436
"awkward","-",2,3,436
"responsible","+",2,4,436
"patient","+",2,4,436
"active","+",2,4,436
"capable","+",2,4,436
"sweet","+",2,4,436
"healthy","+",2,4,436
"confident","+",2,4,436
"grateful","+",2,4,436
"sophisticated","+",2,4,436
"modest","+",2,4,436
"reliable","+",2,4,436
"wise","+",2,4,436
"competent","+",2,4,436
"decisive","+",2,4,436
"polite","+",2,4,436
"ethical","+",2,4,436
"thorough","+",2,4,436
"jolly","+",2,4,436
"hopeful","+",2,4,436
"energetic","+",2,4,436
"thoughtful","+",2,4,436
"humorous","+",2,4,436
"dignified","+",2,4,436
"adaptable","+",2,4,436
"fearless","+",2,4,436
"forgiving","+",2,4,436
"glorious","+",2,4,436
"boring","-",2,4,436
"hostile","-",2,4,436
"harsh","-",2,4,436
"dreadful","-",2,4,436
"cruel","-",2,4,436
"wicked","-",2,4,436
"rotten","-",2,4,436
"selfish","-",2,4,436
"gloomy","-",2,4,436
"inefficient","-",2,4,436
"careless","-",2,4,436
"reckless","-",2,4,436
"discouraged","-",2,4,436
"annoying","-",2,4,436
"self-conscious","-",2,4,436
"pompous","-",2,4,436
"sloppy","-",2,4,436
"cowardly","-",2,4,436
"obnoxious","-",2,4,436
"wasteful","-",2,4,436
"proficient","+",2,4,436
"self-disciplined","+",2,4,436
"dependable","+",2,4,436
"suspicious","-",2,4,436
"mediocre","-",2,4,436
"indecisive","-",2,4,436
"childish","-",2,4,436
"brooding","-",2,4,436
"fickle","-",2,4,436
"unreasonable","-",2,4,436
"demanding","-",2,4,436
"disdainful","-",2,4,436
"insincere","-",2,4,436
