"word","valence_condition","set","run","seed"
"kind","+",2,1,461
"patient","+",2,1,461
"capable","+",2,1,461
"grateful","+",2,1,461
"pleasant","+",2,1,461
"sophisticated","+",2,1,461
"modest","+",2,1,461
"reliable","+",2,1,461
"mature","+",2,1,461
"productive","+",2,1,461
"respectable","+",2,1,461
"innovative","+",2,1,461
"hopeful","+",2,1,461
"humorous","+",2,1,461
"knowledgeable","+",2,1,461
"perceptive","+",2,1,461
"courteous","+",2,1,461
"adaptable","+",2,1,461
"joyful","+",2,1,461
"considerate","+",2,1,461
"truthful","+",2,1,461
"fearless","+",2,1,461
"forgiving","+",2,1,461
"artistic","+",2,1,461
"glorious","+",2,1,461
"dull","-",2,1,461
"boring","-",2,1,461
"hostile","-",2,1,461
"harsh","-",2,1,461
"dreadful","-",2,1,461
"cruel","-",2,1,461
"rude","-",2,1,461
"gloomy","-",2,1,461
"inefficient","-",2,1,461
"irrational","-",2,1,461
"annoying","-",2,1,461
"dishonest","-",2,1,461
"dreary","-",2,1,461
"pompous","-",2,1,461
"unproductive","-",2,1,461
"unfriendly","-",2,1,461
"obnoxious","-",2,1,461
"intolerant","-",2,1,461
"grumpy","-",2,1,461
"bossy","-",2,1,461
"good-natured","+",2,1,461
"proficient","+",2,1,461
"self-disciplined","+",2,1,461
"comical","+",2,1,461
"dependable","+",2,1,461
"hesitant","-",2,1,461
"stubborn","-",2,1,461
"combative","-",2,1,461
"suspicious","-",2,1,461
"mediocre","-",2,1,461
"childish","-",2,1,461
"brooding","-",2,1,461
"fickle","-",2,1,461
"unreasonable","-",2,1,461
"insincere","-",2,1,461
"responsible","+",2,2,461
"positive","+",2,2,461
"active","+",2,2,461
"bright","+",2,2,461
"sweet","+",2,2,461
"healthy","+",2,2,461
"confident","+",2,2,461
"consistent","+",2,2,461
"calm","+",2,2,461
"creative","+",2,2,461
"wise","+",2,2,461
"smart","+",2,2,461
"competent","+",2,2,461
"decisive","+",2,2,461
"polite","+",2,2,461
"cheerful","+",2,2,461
"ethical","+",2,2,461
"thorough","+",2,2,461
"jolly","+",2,2,461
"talented","+",2,2,461
"humble","+",2,2,461
"energetic","+",2,2,461
"thoughtful","+",2,2,461
"outgoing","+",2,2,461
"sincere","+",2,2,461
"dignified","+",2,2,461
"courageous","+",2,2,461
"attentive","+",2,2,461
"trustworthy","+",2,2,461
"daring","+",2,2,461
"terrible","-",2,2,461
"guilty","-",2,2,461
"sad","-",2,2,461
"controlling","-",2,2,461
"unhappy","-",2,2,461
"wicked","-",2,2,461
"rotten","-",2,2,461
"ignorant","-",2,2,461
"selfish","-",2,2,461
"ruthless","-",2,2,461
"careless","-",2,2,461
"reckless","-",2,2,461
"discouraged","-",2,2,461
"irresponsible","-",2,2,461
"self-conscious","-",2,2,461
"sloppy","-",2,2,461
"unruly","-",2,2,461
"envious","-",2,2,461
"cowardly","-",2,2,461
"lethargic","-",2,2,461
"bad","-",2,2,461
"moody","-",2,2,461
"wasteful","-",2,2,461
"stupid","-",2,2,461
"defensive","-",2,2,461
"indecisive","-",2,2,461
"demanding","-",2,2,461
"devious","-",2,2,461
"awkward","-",2,2,461
"disdainful","-",2,2,461
"happy","+",1,3,461
"friendly","+",1,3,461
"nice","+",1,3,461
"brilliant","+",1,3,461
"outstanding","+",1,3,461
"understanding","+",1,3,461
"honest","+",1,3,461
"strong","+",1,3,461
"devoted","+",1,3,461
"warm","+",1,3,461
"lucky","+",1,3,461
"entertaining","+",1,3,461
"skilled","+",1,3,461
"lively","+",1,3,461
"cooperative","+",1,3,461
"charitable","+",1,3,461
"admired","+",1,3,461
"expressive","+",1,3,461
