"word","valence_condition","set","run","seed"
"defensive","-",2,3,502
"mediocre","-",2,3,502
"brooding","-",2,3,502
"unreasonable","-",2,3,502
"demanding","-",2,3,502
"devious","-",2,3,502
"disdainful","-",2,3,502
"kind","+",2,4,502
"responsible","+",2,4,502
"patient","+",2,4,502
"bright","+",2,4,502
"sweet","+",2,4,502
"healthy","+",2,4,502
"confident","+",2,4,502
"calm","+",2,4,502
"pleasant","+",2,4,502
"reliable","+",2,4,502
"wise","+",2,4,502
"productive","+",2,4,502
"decisive","+",2,4,502
"ethical","+",2,4,502
"innovative","+",2,4,502
"talented","+",2,4,502
"hopeful","+",2,4,502
"energetic","+",2,4,502
"thoughtful","+",2,4,502
"outgoing","+",2,4,502
"sincere","+",2,4,502
"dignified","+",2,4,502
"courageous","+",2,4,502
"attentive","+",2,4,502
"adaptable","+",2,4,502
"joyful","+",2,4,502
"forgiving","+",2,4,502
"artistic","+",2,4,502
"terrible","-",2,4,502
"sad","-",2,4,502
"unhappy","-",2,4,502
"dull","-",2,4,502
"boring","-",2,4,502
"wicked","-",2,4,502
"rude","-",2,4,502
"rotten","-",2,4,502
"ignorant","-",2,4,502
"inefficient","-",2,4,502
"careless","-",2,4,502
"irrational","-",2,4,502
"discouraged","-",2,4,502
"dishonest","-",2,4,502
"pompous","-",2,4,502
"unproductive","-",2,4,502
"cowardly","-",2,4,502
"grumpy","-",2,4,502
"bossy","-",2,4,502
"lethargic","-",2,4,502
"bad","-",2,4,502
"stupid","-",2,4,502
"proficient","+",2,4,502
"dependable","+",2,4,502
"hesitant","-",2,4,502
"combative","-",2,4,502
"suspicious","-",2,4,502
"indecisive","-",2,4,502
"childish","-",2,4,502
"fickle","-",2,4,502
"awkward","-",2,4,502
"insincere","-",2,4,502
