"word","valence_condition","set","run","seed"
"kind","+",2,1,677
"positive","+",2,1,677
"bright","+",2,1,677
"grateful","+",2,1,677
"sophisticated","+",2,1,677
"modest","+",2,1,677
"wise","+",2,1,677
"mature","+",2,1,677
"respectable","+",2,1,677
"competent","+",2,1,677
"decisive","+",2,1,677
"polite","+",2,1,677
"thorough","+",2,1,677
"humble","+",2,1,677
"energetic","+",2,1,677
"humorous","+",2,1,677
"dignified","+",2,1,677
"knowledgeable","+",2,1,677
"perceptive","+",2,1,677
"courteous","+",2,1,677
"attentive","+",2,1,677
"adaptable","+",2,1,677
"considerate","+",2,1,677
"truthful","+",2,1,677
"fearless","+",2,1,677
"forgiving","+",2,1,677
"artistic","+",2,1,677
"glorious","+",2,1,677
"guilty","-",2,1,677
"boring","-",2,1,677
"hostile","-",2,1,677
"dreadful","-",2,1,677
"cruel","-",2,1,677
"wicked","-",2,1,677
"rude","-",2,1,677
"ignorant","-",2,1,677
"selfish","-",2,1,677
"careless","-",2,1,677
"discouraged","-",2,1,677
"self-conscious","-",2,1,677
"dreary","-",2,1,677
"unproductive","-",2,1,677
"sloppy","-",2,1,677
"unfriendly","-",2,1,677
"envious","-",2,1,677
"intolerant","-",2,1,677
"grumpy","-",2,1,677
"lethargic","-",2,1,677
"comical","+",2,1,677
"dependable","+",2,1,677
"hesitant","-",2,1,677
"defensive","-",2,1,677
"indecisive","-",2,1,677
"brooding","-",2,1,677
"fickle","-",2,1,677
"unreasonable","-",2,1,677
"demanding","-",2,1,677
"devious","-",2,1,677
"awkward","-",2,1,677
"disdainful","-",2,1,677
"responsible","+",2,2,677
"patient","+",2,2,677
"active","+",2,2,677
"capable","+",2,2,677
"sweet","+",2,2,677
"healthy","+",2,2,677
"confident","+",2,2,677
"consistent","+",2,2,677
"calm","+",2,2,677
"pleasant","+",2,2,677
"creative","+",2,2,677
"reliable","+",2,2,677
"smart","+",2,2,677
"productive","+",2,2,677
"cheerful","+",2,2,677
"ethical","+",2,2,677
"innovative","+",2,2,677
"jolly","+",2,2,677
"talented","+",2,2,677
"hopeful","+",2,2,677
"thoughtful","+",2,2,677
"outgoing","+",2,2,677
"sincere","+",2,2,677
"courageous","+",2,2,677
"joyful","+",2,2,677
"trustworthy","+",2,2,677
"daring","+",2,2,677
"terrible","-",2,2,677
"sad","-",2,2,677
"controlling","-",2,2,677
"unhappy","-",2,2,677
"dull","-",2,2,677
"harsh","-",2,2,677
"rotten","-",2,2,677
"gloomy","-",2,2,677
"ruthless","-",2,2,677
"inefficient","-",2,2,677
"reckless","-",2,2,677
"irrational","-",2,2,677
"annoying","-",2,2,677
"irresponsible","-",2,2,677
"dishonest","-",2,2,677
"pompous","-",2,2,677
"unruly","-",2,2,677
"cowardly","-",2,2,677
"obnoxious","-",2,2,677
"bossy","-",2,2,677
"bad","-",2,2,677
"moody","-",2,2,677
"wasteful","-",2,2,677
"stupid","-",2,2,677
"good-natured","+",2,2,677
"proficient","+",2,2,677
"self-disciplined","+",2,2,677
"stubborn","-",2,2,677
"combative","-",2,2,677
"suspicious","-",2,2,677
"mediocre","-",2,2,677
"childish","-",2,2,677
"insincere","-",2,2,677
"fun","+",1,3,677
"outstanding","+",1,3,677
"understanding","+",1,3,677
"organized","+",1,3,677
"gentle","+",1,3,677
"lucky","+",1,3,677
"entertaining","+",1,3,677
"skilled","+",1,3,677
"lively","+",1,3,677
"cooperative","+",1,3,677
"amusing","+",1,3,677
"admired","+",1,3,677
"terrific","+",1,3,677
"brave","+",1,3,677
"elegant","+",1,3,677
"ambitious","+",1,3,677
"expressive","+",1,3,677
"optimistic","+",1,3,677
"charming","+",1,3,677
"respectful","+",1,3,677
"trusting","+",1,3,677
"adventurous","+",1,3,677
"purposeful","+",1,3,677
"self-confident","+",1,3,677
"playful","+",1,3,677
"humane","+",1,3,677
"inventive","+",1,3,677
"selfless","+",1,3,677
"diligent","+",1,3,677
"communicative","+",1,3,677
"mean","-",1,3,677
"shallow","-",1,3,677
"weak","-",1,3,677
"withdrawn","-",1,3,677
"aggressive","-",1,3,677
"lonely","-",1,3,677
"awful","-",1,3,677
"toxic","-",1,3,677
"detached","-",1,3,677
"inadequate","-",1,3,677
"useless","-",1,3,677
"unpleasant","-",1,3,677
"vicious","-",1,3,677
"unwise","-",1,3,677
"unreliable","-",1,3,677
"insensitive","-",1,3,677
"superficial","-",1,3,677
"jealous","-",1,3,677
"messy","-",1,3,677
"thoughtless","-",1,3,677
"unsophisticated","-",1,3,677
"uninspiring","-",1,3,677
"compulsive","-",1,3,677
"disobedient","-",1,3,677
"unsympathetic","-",1,3,677
"resentful","-",1,3,677
"manipulative","-",1,3,677
"unethical","-",1,3,677
"self-critical","-",1,3,677
"materialistic","-",1,3,677
"happy","+",1,4,677
"friendly","+",1,4,677
"nice","+",1,4,677
"generous","+",1,4,677
"brilliant","+",1,4,677
"honest","+",1,4,677
"strong","+",1,4,677
"devoted","+",1,4,677
"moral","+",1,4,677
"composed","+",1,4,677
"efficient","+",1,4,677
"clever","+",1,4,677
"helpful","+",1,4,677
"warm","+",1,4,677
"mighty","+",1,4,677
"intelligent","+",1,4,677
"charitable","+",1,4,677
"loyal","+",1,4,677
"versatile","+",1,4,677
"sympathetic","+",1,4,677
"enthusiastic","+",1,4,677
"admirable","+",1,4,677
"compassionate","+",1,4,677
"gracious","+",1,4,677
"witty","+",1,4,677
"observant","+",1,4,677
"down-to-earth","+",1,4,677
"agreeable","+",1,4,677
"affectionate","+",1,4,677
"sociable","+",1,4,677
"foolish","-",1,4,677
"disturbed","-",1,4,677
"bitter","-",1,4,677
"troubled","-",1,4,677
"offensive","-",1,4,677
"nasty","-",1,4,677
"violent","-",1,4,677
"rejected","-",1,4,677
"immoral","-",1,4,677
"helpless","-",1,4,677
"cynical","-",1,4,677
"greedy","-",1,4,677
"timid","-",1,4,677
"insecure","-",1,4,677
"feeble","-",1,4,677
"unpopular","-",1,4,677
"lazy","-",1,4,677
"troublesome","-",1,4,677
"hopeless","-",1,4,677
"fearful","-",1,4,677
"stern","-",1,4,677
"unhealthy","-",1,4,677
"unkind","-",1,4,677
"untrustworthy","-",1,4,677
"disagreeable","-",1,4,677
"deceptive","-",1,4,677
"prejudiced","-",1,4,677
"absent-minded","-",1,4,677
"uninteresting","-",1,4,677
"conceited","-",1,4,677
