"word","valence_condition","set","run","seed"
"innovative","+",2,3,344
"jolly","+",2,3,344
"hopeful","+",2,3,344
"energetic","+",2,3,344
"dignified","+",2,3,344
"knowledgeable","+",2,3,344
"courteous","+",2,3,344
"joyful","+",2,3,344
"daring","+",2,3,344
"terrible","-",2,3,344
"controlling","-",2,3,344
"unhappy","-",2,3,344
"dreadful","-",2,3,344
"wicked","-",2,3,344
"ignorant","-",2,3,344
"selfish","-",2,3,344
"gloomy","-",2,3,344
"ruthless","-",2,3,344
"inefficient","-",2,3,344
"irrational","-",2,3,344
"discouraged","-",2,3,344
"dishonest","-",2,3,344
"dreary","-",2,3,344
"unproductive","-",2,3,344
"unfriendly","-",2,3,344
"unruly","-",2,3,344
"envious","-",2,3,344
"cowardly","-",2,3,344
"grumpy","-",2,3,344
"bossy","-",2,3,344
"lethargic","-",2,3,344
"bad","-",2,3,344
"good-natured","+",2,3,344
"proficient","+",2,3,344
"self-disciplined","+",2,3,344
"comical","+",2,3,344
"dependable","+",2,3,344
"hesitant","-",2,3,344
"mediocre","-",2,3,344
"indecisive","-",2,3,344
"brooding","-",2,3,344
"fickle","-",2,3,344
"demanding","-",2,3,344
"disdainful","-",2,3,344
"responsible","+",2,4,344
"patient","+",2,4,344
"active","+",2,4,344
"confident","+",2,4,344
"consistent","+",2,4,344
"sophisticated","+",2,4,344
"mature","+",2,4,344
"productive","+",2,4,344
"respectable","+",2,4,344
"competent","+",2,4,344
"decisive","+",2,4,344
"cheerful","+",2,4,344
"thorough","+",2,4,344
"talented","+",2,4,344
"humble","+",2,4,344
"thoughtful","+",2,4,344
"outgoing","+",2,4,344
"sincere","+",2,4,344
"humorous","+",2,4,344
"courageous","+",2,4,344
"perceptive","+",2,4,344
"attentive","+",2,4,344
"adaptable","+",2,4,344
"considerate","+",2,4,344
"truthful","+",2,4,344
"fearless","+",2,4,344
"forgiving","+",2,4,344
"trustworthy","+",2,4,344
"artistic","+",2,4,344
"glorious","+",2,4,344
"guilty","-",2,4,344
"sad","-",2,4,344
"dull","-",2,4,344
"boring","-",2,4,344
"hostile","-",2,4,344
"harsh","-",2,4,344
"cruel","-",2,4,344
"rude","-",2,4,344
"rotten","-",2,4,344
"careless","-",2,4,344
"reckless","-",2,4,344
"annoying","-",2,4,344
"irresponsible","-",2,4,344
"self-conscious","-",2,4,344
"pompous","-",2,4,344
"sloppy","-",2,4,344
"obnoxious","-",2,4,344
"intolerant","-",2,4,344
"moody","-",2,4,344
"wasteful","-",2,4,344
"stupid","-",2,4,344
"stubborn","-",2,4,344
"defensive","-",2,4,344
"combative","-",2,4,344
"suspicious","-",2,4,344
"childish","-",2,4,344
"unreasonable","-",2,4,344
"devious","-",2,4,344
"awkward","-",2,4,344
"insincere","-",2,4,344
