"word","valence_condition","set","run","seed"
"patient","+",2,1,705
"bright","+",2,1,705
"grateful","+",2,1,705
"pleasant","+",2,1,705
"sophisticated","+",2,1,705
"mature","+",2,1,705
"smart","+",2,1,705
"productive","+",2,1,705
"respectable","+",2,1,705
"competent","+",2,1,705
"cheerful","+",2,1,705
"thorough","+",2,1,705
"talented","+",2,1,705
"humble","+",2,1,705
"hopeful","+",2,1,705
"thoughtful","+",2,1,705
"outgoing","+",2,1,705
"dignified","+",2,1,705
"courageous","+",2,1,705
"knowledgeable","+",2,1,705
"courteous","+",2,1,705
"attentive","+",2,1,705
"adaptable","+",2,1,705
"truthful","+",2,1,705
"forgiving","+",2,1,705
"trustworthy","+",2,1,705
"artistic","+",2,1,705
"glorious","+",2,1,705
"daring","+",2,1,705
"terrible","-",2,1,705
"dull","-",2,1,705
"dreadful","-",2,1,705
"cruel","-",2,1,705
"wicked","-",2,1,705
"ignorant","-",2,1,705
"ruthless","-",2,1,705
"careless","-",2,1,705
"reckless","-",2,1,705
"discouraged","-",2,1,705
"annoying","-",2,1,705
"irresponsible","-",2,1,705
"dishonest","-",2,1,705
"self-conscious","-",2,1,705
"dreary","-",2,1,705
"sloppy","-",2,1,705
"envious","-",2,1,705
"grumpy","-",2,1,705
"bossy","-",2,1,705
"lethargic","-",2,1,705
"moody","-",2,1,705
"wasteful","-",2,1,705
"stupid","-",2,1,705
"proficient","+",2,1,705
"suspicious","-",2,1,705
"mediocre","-",2,1,705
"childish","-",2,1,705
"brooding","-",2,1,705
"demanding","-",2,1,705
"devious","-",2,1,705
"awkward","-",2,1,705
"kind","+",2,2,705
"responsible","+",2,2,705
"positive","+",2,2,705
"active","+",2,2,705
"capable","+",2,2,705
"sweet","+",2,2,705
"healthy","+",2,2,705
"confident","+",2,2,705
"consistent","+",2,2,705
"calm","+",2,2,705
"creative","+",2,2,705
"modest","+",2,2,705
"reliable","+",2,2,705
"wise","+",2,2,705
"decisive","+",2,2,705
"polite","+",2,2,705
"ethical","+",2,2,705
"innovative","+",2,2,705
"jolly","+",2,2,705
"energetic","+",2,2,705
"sincere","+",2,2,705
"humorous","+",2,2,705
"perceptive","+",2,2,705
"joyful","+",2,2,705
"considerate","+",2,2,705
"fearless","+",2,2,705
"guilty","-",2,2,705
"sad","-",2,2,705
"controlling","-",2,2,705
"unhappy","-",2,2,705
"boring","-",2,2,705
"hostile","-",2,2,705
"harsh","-",2,2,705
"rude","-",2,2,705
"rotten","-",2,2,705
"selfish","-",2,2,705
"gloomy","-",2,2,705
"inefficient","-",2,2,705
"irrational","-",2,2,705
"pompous","-",2,2,705
"unproductive","-",2,2,705
"unfriendly","-",2,2,705
"unruly","-",2,2,705
"cowardly","-",2,2,705
"obnoxious","-",2,2,705
"intolerant","-",2,2,705
"bad","-",2,2,705
"good-natured","+",2,2,705
"self-disciplined","+",2,2,705
"comical","+",2,2,705
"dependable","+",2,2,705
"hesitant","-",2,2,705
"stubborn","-",2,2,705
"defensive","-",2,2,705
"combative","-",2,2,705
"indecisive","-",2,2,705
"fickle","-",2,2,705
"unreasonable","-",2,2,705
"disdainful","-",2,2,705
"insincere","-",2,2,705
"happy","+",1,3,705
"nice","+",1,3,705
"brilliant","+",1,3,705
"outstanding","+",1,3,705
"understanding","+",1,3,705
"honest","+",1,3,705
"devoted","+",1,3,705
"organized","+",1,3,705
"gentle","+",1,3,705
"skilled","+",1,3,705
"cooperative","+",1,3,705
"amusing","+",1,3,705
"admired","+",1,3,705
"terrific","+",1,3,705
"loyal","+",1,3,705
"sympathetic","+",1,3,705
"optimistic","+",1,3,705
"admirable","+",1,3,705
"trusting","+",1,3,705
"adventurous","+",1,3,705
"purposeful","+",1,3,705
"self-confident","+",1,3,705
"playful","+",1,3,705
"compassionate","+",1,3,705
"gracious","+",1,3,705
"humane","+",1,3,705
"inventive","+",1,3,705
"witty","+",1,3,705
"communicative","+",1,3,705
"sociable","+",1,3,705
"mean","-",1,3,705
"foolish","-",1,3,705
"shallow","-",1,3,705
"weak","-",1,3,705
"withdrawn","-",1,3,705
"aggressive","-",1,3,705
"bitter","-",1,3,705
"troubled","-",1,3,705
"detached","-",1,3,705
"inadequate","-",1,3,705
"offensive","-",1,3,705
"nasty","-",1,3,705
"useless","-",1,3,705
"cynical","-",1,3,705
"greedy","-",1,3,705
"timid","-",1,3,705
"feeble","-",1,3,705
"insensitive","-",1,3,705
"messy","-",1,3,705
"stern","-",1,3,705
"thoughtless","-",1,3,705
"unkind","-",1,3,705
"compulsive","-",1,3,705
"untrustworthy","-",1,3,705
"disobedient","-",1,3,705
"unsympathetic","-",1,3,705
"deceptive","-",1,3,705
"self-critical","-",1,3,705
"uninteresting","-",1,3,705
