"word","valence_condition","set","run","seed"
"kind","+",2,1,691
"responsible","+",2,1,691
"capable","+",2,1,691
"healthy","+",2,1,691
"calm","+",2,1,691
"grateful","+",2,1,691
"pleasant","+",2,1,691
"sophisticated","+",2,1,691
"modest","+",2,1,691
"smart","+",2,1,691
"cheerful","+",2,1,691
"ethical","+",2,1,691
"thorough","+",2,1,691
"innovative","+",2,1,691
"talented","+",2,1,691
"humble","+",2,1,691
"hopeful","+",2,1,691
"energetic","+",2,1,691
"sincere","+",2,1,691
"humorous","+",2,1,691
"knowledgeable","+",2,1,691
"perceptive","+",2,1,691
"courteous","+",2,1,691
"considerate","+",2,1,691
"truthful","+",2,1,691
"trustworthy","+",2,1,691
"artistic","+",2,1,691
"daring","+",2,1,691
"terrible","-",2,1,691
"guilty","-",2,1,691
"unhappy","-",2,1,691
"dull","-",2,1,691
"hostile","-",2,1,691
"harsh","-",2,1,691
"wicked","-",2,1,691
"rude","-",2,1,691
"gloomy","-",2,1,691
"ruthless","-",2,1,691
"inefficient","-",2,1,691
"reckless","-",2,1,691
"irrational","-",2,1,691
"discouraged","-",2,1,691
"dishonest","-",2,1,691
"unfriendly","-",2,1,691
"unruly","-",2,1,691
"cowardly","-",2,1,691
"grumpy","-",2,1,691
"bossy","-",2,1,691
"bad","-",2,1,691
"moody","-",2,1,691
"wasteful","-",2,1,691
"stupid","-",2,1,691
"good-natured","+",2,1,691
"self-disciplined","+",2,1,691
"indecisive","-",2,1,691
"brooding","-",2,1,691
"fickle","-",2,1,691
"devious","-",2,1,691
"awkward","-",2,1,691
"insincere","-",2,1,691
"positive","+",2,2,691
"patient","+",2,2,691
"active","+",2,2,691
"bright","+",2,2,691
"sweet","+",2,2,691
"confident","+",2,2,691
"consistent","+",2,2,691
"creative","+",2,2,691
"reliable","+",2,2,691
"wise","+",2,2,691
"mature","+",2,2,691
"productive","+",2,2,691
"respectable","+",2,2,691
"competent","+",2,2,691
"decisive","+",2,2,691
"polite","+",2,2,691
"jolly","+",2,2,691
"thoughtful","+",2,2,691
"outgoing","+",2,2,691
"dignified","+",2,2,691
"courageous","+",2,2,691
"attentive","+",2,2,691
"adaptable","+",2,2,691
"joyful","+",2,2,691
"fearless","+",2,2,691
"forgiving","+",2,2,691
"glorious","+",2,2,691
"sad","-",2,2,691
"controlling","-",2,2,691
"boring","-",2,2,691
"dreadful","-",2,2,691
