"word","valence_condition","set","run","seed"
"patient","+",2,1,697
"active","+",2,1,697
"bright","+",2,1,697
"sweet","+",2,1,697
"healthy","+",2,1,697
"confident","+",2,1,697
"consistent","+",2,1,697
"calm","+",2,1,697
"pleasant","+",2,1,697
"creative","+",2,1,697
"sophisticated","+",2,1,697
"modest","+",2,1,697
"smart","+",2,1,697
"respectable","+",2,1,697
"decisive","+",2,1,697
"cheerful","+",2,1,697
"ethical","+",2,1,697
"innovative","+",2,1,697
"thoughtful","+",2,1,697
"outgoing","+",2,1,697
"sincere","+",2,1,697
"dignified","+",2,1,697
"courageous","+",2,1,697
"perceptive","+",2,1,697
"courteous","+",2,1,697
"adaptable","+",2,1,697
"forgiving","+",2,1,697
"terrible","-",2,1,697
"sad","-",2,1,697
"boring","-",2,1,697
"harsh","-",2,1,697
"dreadful","-",2,1,697
"cruel","-",2,1,697
"ruthless","-",2,1,697
"inefficient","-",2,1,697
"reckless","-",2,1,697
"dishonest","-",2,1,697
"pompous","-",2,1,697
"unproductive","-",2,1,697
"unfriendly","-",2,1,697
"unruly","-",2,1,697
"envious","-",2,1,697
"cowardly","-",2,1,697
"intolerant","-",2,1,697
"bossy","-",2,1,697
"lethargic","-",2,1,697
"moody","-",2,1,697
"stupid","-",2,1,697
"proficient","+",2,1,697
"self-disciplined","+",2,1,697
"dependable","+",2,1,697
"hesitant","-",2,1,697
"defensive","-",2,1,697
"mediocre","-",2,1,697
"indecisive","-",2,1,697
"brooding","-",2,1,697
"demanding","-",2,1,697
"devious","-",2,1,697
"awkward","-",2,1,697
"insincere","-",2,1,697
"kind","+",2,2,697
"responsible","+",2,2,697
"positive","+",2,2,697
"capable","+",2,2,697
"grateful","+",2,2,697
"reliable","+",2,2,697
"wise","+",2,2,697
"mature","+",2,2,697
"productive","+",2,2,697
"competent","+",2,2,697
"polite","+",2,2,697
"thorough","+",2,2,697
"jolly","+",2,2,697
"talented","+",2,2,697
"humble","+",2,2,697
"hopeful","+",2,2,697
"energetic","+",2,2,697
"humorous","+",2,2,697
"knowledgeable","+",2,2,697
"attentive","+",2,2,697
"joyful","+",2,2,697
"considerate","+",2,2,697
"truthful","+",2,2,697
"fearless","+",2,2,697
"trustworthy","+",2,2,697
"artistic","+",2,2,697
"glorious","+",2,2,697
"daring","+",2,2,697
"guilty","-",2,2,697
"controlling","-",2,2,697
"unhappy","-",2,2,697
"dull","-",2,2,697
"hostile","-",2,2,697
"wicked","-",2,2,697
"rude","-",2,2,697
"rotten","-",2,2,697
"ignorant","-",2,2,697
"selfish","-",2,2,697
"gloomy","-",2,2,697
"careless","-",2,2,697
"irrational","-",2,2,697
"discouraged","-",2,2,697
"annoying","-",2,2,697
"irresponsible","-",2,2,697
"self-conscious","-",2,2,697
"dreary","-",2,2,697
"sloppy","-",2,2,697
"obnoxious","-",2,2,697
"grumpy","-",2,2,697
"bad","-",2,2,697
"wasteful","-",2,2,697
"good-natured","+",2,2,697
"comical","+",2,2,697
"stubborn","-",2,2,697
"combative","-",2,2,697
"suspicious","-",2,2,697
"childish","-",2,2,697
"fickle","-",2,2,697
"unreasonable","-",2,2,697
"disdainful","-",2,2,697
"friendly","+",1,3,697
"nice","+",1,3,697
"brilliant","+",1,3,697
"outstanding","+",1,3,697
"understanding","+",1,3,697
"honest","+",1,3,697
"strong","+",1,3,697
"composed","+",1,3,697
"organized","+",1,3,697
"gentle","+",1,3,697
"warm","+",1,3,697
"lucky","+",1,3,697
"lively","+",1,3,697
"amusing","+",1,3,697
"charitable","+",1,3,697
"admired","+",1,3,697
"terrific","+",1,3,697
"elegant","+",1,3,697
"optimistic","+",1,3,697
