"word","valence_condition","set","run","seed"
"generous","+",1,1,456
"brilliant","+",1,1,456
"outstanding","+",1,1,456
"understanding","+",1,1,456
"strong","+",1,1,456
"devoted","+",1,1,456
"moral","+",1,1,456
"composed","+",1,1,456
"organized","+",1,1,456
"clever","+",1,1,456
"gentle","+",1,1,456
"warm","+",1,1,456
"lucky","+",1,1,456
"cooperative","+",1,1,456
"amusing","+",1,1,456
"charitable","+",1,1,456
"terrific","+",1,1,456
"brave","+",1,1,456
"ambitious","+",1,1,456
"versatile","+",1,1,456
"sympathetic","+",1,1,456
"optimistic","+",1,1,456
"enthusiastic","+",1,1,456
"respectful","+",1,1,456
"trusting","+",1,1,456
"self-confident","+",1,1,456
"humane","+",1,1,456
"selfless","+",1,1,456
"observant","+",1,1,456
"down-to-earth","+",1,1,456
"shallow","-",1,1,456
"weak","-",1,1,456
"bitter","-",1,1,456
"lonely","-",1,1,456
"detached","-",1,1,456
"inadequate","-",1,1,456
"offensive","-",1,1,456
"nasty","-",1,1,456
"violent","-",1,1,456
"useless","-",1,1,456
"rejected","-",1,1,456
"helpless","-",1,1,456
"feeble","-",1,1,456
"troublesome","-",1,1,456
"unreliable","-",1,1,456
"fearful","-",1,1,456
"superficial","-",1,1,456
"jealous","-",1,1,456
"messy","-",1,1,456
"stern","-",1,1,456
"unhealthy","-",1,1,456
"unsophisticated","-",1,1,456
"unkind","-",1,1,456
"compulsive","-",1,1,456
"untrustworthy","-",1,1,456
"disobedient","-",1,1,456
"self-critical","-",1,1,456
"uninteresting","-",1,1,456
"conceited","-",1,1,456
"materialistic","-",1,1,456
"fun","+",1,2,456
"happy","+",1,2,456
"friendly","+",1,2,456
"nice","+",1,2,456
"honest","+",1,2,456
"efficient","+",1,2,456
"helpful","+",1,2,456
"mighty","+",1,2,456
"entertaining","+",1,2,456
"intelligent","+",1,2,456
"skilled","+",1,2,456
"lively","+",1,2,456
"admired","+",1,2,456
"loyal","+",1,2,456
"elegant","+",1,2,456
"expressive","+",1,2,456
"charming","+",1,2,456
"admirable","+",1,2,456
"adventurous","+",1,2,456
"purposeful","+",1,2,456
"playful","+",1,2,456
"compassionate","+",1,2,456
"gracious","+",1,2,456
"inventive","+",1,2,456
"witty","+",1,2,456
"diligent","+",1,2,456
"agreeable","+",1,2,456
"communicative","+",1,2,456
"affectionate","+",1,2,456
"sociable","+",1,2,456
"mean","-",1,2,456
"foolish","-",1,2,456
"withdrawn","-",1,2,456
"aggressive","-",1,2,456
"disturbed","-",1,2,456
"troubled","-",1,2,456
"awful","-",1,2,456
"toxic","-",1,2,456
"unpleasant","-",1,2,456
"immoral","-",1,2,456
"vicious","-",1,2,456
"cynical","-",1,2,456
"greedy","-",1,2,456
"timid","-",1,2,456
"insecure","-",1,2,456
"unpopular","-",1,2,456
"lazy","-",1,2,456
"unwise","-",1,2,456
"hopeless","-",1,2,456
"insensitive","-",1,2,456
"thoughtless","-",1,2,456
"uninspiring","-",1,2,456
"disagreeable","-",1,2,456
"unsympathetic","-",1,2,456
"resentful","-",1,2,456
"manipulative","-",1,2,456
"unethical","-",1,2,456
"deceptive","-",1,2,456
"prejudiced","-",1,2,456
"absent-minded","-",1,2,456
"kind","+",2,3,456
"responsible","+",2,3,456
"positive","+",2,3,456
"bright","+",2,3,456
"capable","+",2,3,456
"sweet","+",2,3,456
"healthy","+",2,3,456
"consistent","+",2,3,456
"grateful","+",2,3,456
"wise","+",2,3,456
"mature","+",2,3,456
"smart","+",2,3,456
"cheerful","+",2,3,456
"ethical","+",2,3,456
"thorough","+",2,3,456
"innovative","+",2,3,456
"hopeful","+",2,3,456
"energetic","+",2,3,456
"outgoing","+",2,3,456
"dignified","+",2,3,456
"courageous","+",2,3,456
"perceptive","+",2,3,456
"attentive","+",2,3,456
"truthful","+",2,3,456
"artistic","+",2,3,456
"glorious","+",2,3,456
"daring","+",2,3,456
"terrible","-",2,3,456
"unhappy","-",2,3,456
"boring","-",2,3,456
"rotten","-",2,3,456
"selfish","-",2,3,456
"inefficient","-",2,3,456
"reckless","-",2,3,456
"irresponsible","-",2,3,456
"pompous","-",2,3,456
"sloppy","-",2,3,456
"unruly","-",2,3,456
"obnoxious","-",2,3,456
"grumpy","-",2,3,456
"bossy","-",2,3,456
"lethargic","-",2,3,456
"bad","-",2,3,456
"moody","-",2,3,456
"stupid","-",2,3,456
"proficient","+",2,3,456
"self-disciplined","+",2,3,456
"comical","+",2,3,456
"hesitant","-",2,3,456
"stubborn","-",2,3,456
"defensive","-",2,3,456
"suspicious","-",2,3,456
"mediocre","-",2,3,456
"indecisive","-",2,3,456
"childish","-",2,3,456
"unreasonable","-",2,3,456
"demanding","-",2,3,456
"devious","-",2,3,456
"disdainful","-",2,3,456
"insincere","-",2,3,456
"patient","+",2,4,456
"active","+",2,4,456
"confident","+",2,4,456
"calm","+",2,4,456
"pleasant","+",2,4,456
"creative","+",2,4,456
"sophisticated","+",2,4,456
"modest","+",2,4,456
"reliable","+",2,4,456
"productive","+",2,4,456
"respectable","+",2,4,456
"competent","+",2,4,456
"decisive","+",2,4,456
"polite","+",2,4,456
"jolly","+",2,4,456
"talented","+",2,4,456
"humble","+",2,4,456
"thoughtful","+",2,4,456
"sincere","+",2,4,456
"humorous","+",2,4,456
"knowledgeable","+",2,4,456
"courteous","+",2,4,456
"adaptable","+",2,4,456
"joyful","+",2,4,456
"considerate","+",2,4,456
"fearless","+",2,4,456
"forgiving","+",2,4,456
"trustworthy","+",2,4,456
"guilty","-",2,4,456
"sad","-",2,4,456
"controlling","-",2,4,456
"dull","-",2,4,456
"hostile","-",2,4,456
"harsh","-",2,4,456
"dreadful","-",2,4,456
"cruel","-",2,4,456
"wicked","-",2,4,456
"rude","-",2,4,456
"ignorant","-",2,4,456
"gloomy","-",2,4,456
"ruthless","-",2,4,456
"careless","-",2,4,456
"irrational","-",2,4,456
"discouraged","-",2,4,456
"annoying","-",2,4,456
"dishonest","-",2,4,456
"self-conscious","-",2,4,456
"dreary","-",2,4,456
"unproductive","-",2,4,456
"unfriendly","-",2,4,456
"envious","-",2,4,456
"cowardly","-",2,4,456
"intolerant","-",2,4,456
"wasteful","-",2,4,456
"good-natured","+",2,4,456
"dependable","+",2,4,456
"combative","-",2,4,456
"brooding","-",2,4,456
"fickle","-",2,4,456
"awkward","-",2,4,456
