"word","valence_condition","set","run","seed"
"perceptive","+",2,4,820
"joyful","+",2,4,820
"fearless","+",2,4,820
"forgiving","+",2,4,820
"trustworthy","+",2,4,820
"glorious","+",2,4,820
"daring","+",2,4,820
"terrible","-",2,4,820
"guilty","-",2,4,820
"controlling","-",2,4,820
"boring","-",2,4,820
"hostile","-",2,4,820
"dreadful","-",2,4,820
"wicked","-",2,4,820
"rude","-",2,4,820
"ruthless","-",2,4,820
"inefficient","-",2,4,820
"irrational","-",2,4,820
"discouraged","-",2,4,820
"annoying","-",2,4,820
"dishonest","-",2,4,820
"dreary","-",2,4,820
"pompous","-",2,4,820
"unproductive","-",2,4,820
"intolerant","-",2,4,820
"grumpy","-",2,4,820
"bad","-",2,4,820
"moody","-",2,4,820
"stupid","-",2,4,820
"good-natured","+",2,4,820
"proficient","+",2,4,820
"self-disciplined","+",2,4,820
"stubborn","-",2,4,820
"defensive","-",2,4,820
"combative","-",2,4,820
"suspicious","-",2,4,820
"mediocre","-",2,4,820
"indecisive","-",2,4,820
"brooding","-",2,4,820
"devious","-",2,4,820
