"word","valence_condition","set","run","seed"
"patient","+",2,1,207
"sweet","+",2,1,207
"healthy","+",2,1,207
"confident","+",2,1,207
"consistent","+",2,1,207
"grateful","+",2,1,207
"sophisticated","+",2,1,207
"reliable","+",2,1,207
"mature","+",2,1,207
"competent","+",2,1,207
"cheerful","+",2,1,207
"ethical","+",2,1,207
"thorough","+",2,1,207
"jolly","+",2,1,207
"talented","+",2,1,207
"humble","+",2,1,207
"energetic","+",2,1,207
"thoughtful","+",2,1,207
"outgoing","+",2,1,207
"sincere","+",2,1,207
"courageous","+",2,1,207
"attentive","+",2,1,207
"truthful","+",2,1,207
"fearless","+",2,1,207
"forgiving","+",2,1,207
"glorious","+",2,1,207
"controlling","-",2,1,207
"unhappy","-",2,1,207
"boring","-",2,1,207
"harsh","-",2,1,207
"dreadful","-",2,1,207
"cruel","-",2,1,207
"rude","-",2,1,207
"rotten","-",2,1,207
"reckless","-",2,1,207
"discouraged","-",2,1,207
"self-conscious","-",2,1,207
"pompous","-",2,1,207
"unproductive","-",2,1,207
"sloppy","-",2,1,207
"unfriendly","-",2,1,207
"unruly","-",2,1,207
"intolerant","-",2,1,207
"grumpy","-",2,1,207
"bad","-",2,1,207
"moody","-",2,1,207
"proficient","+",2,1,207
"self-disciplined","+",2,1,207
"comical","+",2,1,207
"dependable","+",2,1,207
"hesitant","-",2,1,207
"stubborn","-",2,1,207
"combative","-",2,1,207
"mediocre","-",2,1,207
"indecisive","-",2,1,207
"childish","-",2,1,207
"demanding","-",2,1,207
"awkward","-",2,1,207
"disdainful","-",2,1,207
"insincere","-",2,1,207
"kind","+",2,2,207
"responsible","+",2,2,207
"positive","+",2,2,207
"active","+",2,2,207
"bright","+",2,2,207
"capable","+",2,2,207
"calm","+",2,2,207
"pleasant","+",2,2,207
"creative","+",2,2,207
"modest","+",2,2,207
"wise","+",2,2,207
"smart","+",2,2,207
"productive","+",2,2,207
"respectable","+",2,2,207
"decisive","+",2,2,207
"polite","+",2,2,207
"innovative","+",2,2,207
"hopeful","+",2,2,207
"humorous","+",2,2,207
"dignified","+",2,2,207
"knowledgeable","+",2,2,207
"perceptive","+",2,2,207
"courteous","+",2,2,207
"adaptable","+",2,2,207
"joyful","+",2,2,207
"considerate","+",2,2,207
"trustworthy","+",2,2,207
"artistic","+",2,2,207
"daring","+",2,2,207
"terrible","-",2,2,207
"guilty","-",2,2,207
"sad","-",2,2,207
"dull","-",2,2,207
"hostile","-",2,2,207
"wicked","-",2,2,207
"ignorant","-",2,2,207
"selfish","-",2,2,207
"gloomy","-",2,2,207
"ruthless","-",2,2,207
"inefficient","-",2,2,207
"careless","-",2,2,207
"irrational","-",2,2,207
"annoying","-",2,2,207
"irresponsible","-",2,2,207
"dishonest","-",2,2,207
"dreary","-",2,2,207
"envious","-",2,2,207
"cowardly","-",2,2,207
"obnoxious","-",2,2,207
"bossy","-",2,2,207
"lethargic","-",2,2,207
"wasteful","-",2,2,207
"stupid","-",2,2,207
"good-natured","+",2,2,207
"defensive","-",2,2,207
"suspicious","-",2,2,207
"brooding","-",2,2,207
"fickle","-",2,2,207
"unreasonable","-",2,2,207
"devious","-",2,2,207
"happy","+",1,3,207
"friendly","+",1,3,207
"brilliant","+",1,3,207
"outstanding","+",1,3,207
"strong","+",1,3,207
"moral","+",1,3,207
"organized","+",1,3,207
"clever","+",1,3,207
"helpful","+",1,3,207
"gentle","+",1,3,207
"warm","+",1,3,207
"lucky","+",1,3,207
"mighty","+",1,3,207
"amusing","+",1,3,207
"charitable","+",1,3,207
"admired","+",1,3,207
"terrific","+",1,3,207
"elegant","+",1,3,207
"sympathetic","+",1,3,207
"respectful","+",1,3,207
"adventurous","+",1,3,207
"purposeful","+",1,3,207
"self-confident","+",1,3,207
"humane","+",1,3,207
"witty","+",1,3,207
"observant","+",1,3,207
"diligent","+",1,3,207
"down-to-earth","+",1,3,207
"agreeable","+",1,3,207
