"word","valence_condition","set","run","seed"
"productive","+",2,3,776
"decisive","+",2,3,776
"cheerful","+",2,3,776
"thorough","+",2,3,776
"jolly","+",2,3,776
"talented","+",2,3,776
"humble","+",2,3,776
"thoughtful","+",2,3,776
"knowledgeable","+",2,3,776
"perceptive","+",2,3,776
"courteous","+",2,3,776
"adaptable","+",2,3,776
"fearless","+",2,3,776
"forgiving","+",2,3,776
"trustworthy","+",2,3,776
"artistic","+",2,3,776
"glorious","+",2,3,776
"controlling","-",2,3,776
"unhappy","-",2,3,776
"dull","-",2,3,776
"boring","-",2,3,776
"hostile","-",2,3,776
"dreadful","-",2,3,776
"rotten","-",2,3,776
"selfish","-",2,3,776
"ruthless","-",2,3,776
"irrational","-",2,3,776
"annoying","-",2,3,776
"dreary","-",2,3,776
"pompous","-",2,3,776
"unproductive","-",2,3,776
"sloppy","-",2,3,776
"unfriendly","-",2,3,776
"envious","-",2,3,776
"cowardly","-",2,3,776
"intolerant","-",2,3,776
"bossy","-",2,3,776
"lethargic","-",2,3,776
"bad","-",2,3,776
"moody","-",2,3,776
"stupid","-",2,3,776
"good-natured","+",2,3,776
"proficient","+",2,3,776
"self-disciplined","+",2,3,776
"comical","+",2,3,776
"dependable","+",2,3,776
"hesitant","-",2,3,776
"stubborn","-",2,3,776
"suspicious","-",2,3,776
"mediocre","-",2,3,776
"childish","-",2,3,776
"unreasonable","-",2,3,776
"responsible","+",2,4,776
"patient","+",2,4,776
"bright","+",2,4,776
"sweet","+",2,4,776
"healthy","+",2,4,776
"consistent","+",2,4,776
"calm","+",2,4,776
"grateful","+",2,4,776
"creative","+",2,4,776
"modest","+",2,4,776
"wise","+",2,4,776
"mature","+",2,4,776
"smart","+",2,4,776
"respectable","+",2,4,776
"competent","+",2,4,776
"polite","+",2,4,776
"ethical","+",2,4,776
"innovative","+",2,4,776
"hopeful","+",2,4,776
"energetic","+",2,4,776
"outgoing","+",2,4,776
"sincere","+",2,4,776
"humorous","+",2,4,776
"dignified","+",2,4,776
"courageous","+",2,4,776
"attentive","+",2,4,776
"joyful","+",2,4,776
"considerate","+",2,4,776
"truthful","+",2,4,776
"daring","+",2,4,776
"terrible","-",2,4,776
"guilty","-",2,4,776
"sad","-",2,4,776
"harsh","-",2,4,776
"cruel","-",2,4,776
"wicked","-",2,4,776
"rude","-",2,4,776
"ignorant","-",2,4,776
"gloomy","-",2,4,776
"inefficient","-",2,4,776
"careless","-",2,4,776
"reckless","-",2,4,776
"discouraged","-",2,4,776
"irresponsible","-",2,4,776
"dishonest","-",2,4,776
"self-conscious","-",2,4,776
"unruly","-",2,4,776
"obnoxious","-",2,4,776
"grumpy","-",2,4,776
"wasteful","-",2,4,776
"defensive","-",2,4,776
"combative","-",2,4,776
"indecisive","-",2,4,776
"brooding","-",2,4,776
"fickle","-",2,4,776
"demanding","-",2,4,776
"devious","-",2,4,776
"awkward","-",2,4,776
"disdainful","-",2,4,776
"insincere","-",2,4,776
