"word","valence_condition","set","run","seed"
"kind","+",2,1,227
"responsible","+",2,1,227
"positive","+",2,1,227
"active","+",2,1,227
"bright","+",2,1,227
"capable","+",2,1,227
"sweet","+",2,1,227
"confident","+",2,1,227
"consistent","+",2,1,227
"sophisticated","+",2,1,227
"reliable","+",2,1,227
"wise","+",2,1,227
"mature","+",2,1,227
"respectable","+",2,1,227
"thorough","+",2,1,227
"talented","+",2,1,227
"energetic","+",2,1,227
"outgoing","+",2,1,227
"humorous","+",2,1,227
"dignified","+",2,1,227
"courageous","+",2,1,227
"courteous","+",2,1,227
"considerate","+",2,1,227
"fearless","+",2,1,227
"forgiving","+",2,1,227
"trustworthy","+",2,1,227
"daring","+",2,1,227
"terrible","-",2,1,227
"guilty","-",2,1,227
"sad","-",2,1,227
"controlling","-",2,1,227
"dull","-",2,1,227
"dreadful","-",2,1,227
"cruel","-",2,1,227
"inefficient","-",2,1,227
"careless","-",2,1,227
"reckless","-",2,1,227
"irrational","-",2,1,227
"self-conscious","-",2,1,227
"sloppy","-",2,1,227
"unfriendly","-",2,1,227
"envious","-",2,1,227
"cowardly","-",2,1,227
"intolerant","-",2,1,227
"bossy","-",2,1,227
"wasteful","-",2,1,227
"self-disciplined","+",2,1,227
"comical","+",2,1,227
"dependable","+",2,1,227
"hesitant","-",2,1,227
"stubborn","-",2,1,227
"combative","-",2,1,227
"indecisive","-",2,1,227
"childish","-",2,1,227
"brooding","-",2,1,227
"fickle","-",2,1,227
"demanding","-",2,1,227
"awkward","-",2,1,227
"disdainful","-",2,1,227
"insincere","-",2,1,227
"patient","+",2,2,227
"healthy","+",2,2,227
"calm","+",2,2,227
"grateful","+",2,2,227
"pleasant","+",2,2,227
"creative","+",2,2,227
"modest","+",2,2,227
"smart","+",2,2,227
"productive","+",2,2,227
"competent","+",2,2,227
"decisive","+",2,2,227
"polite","+",2,2,227
"cheerful","+",2,2,227
"ethical","+",2,2,227
"innovative","+",2,2,227
"jolly","+",2,2,227
"humble","+",2,2,227
"hopeful","+",2,2,227
"thoughtful","+",2,2,227
"sincere","+",2,2,227
"knowledgeable","+",2,2,227
"perceptive","+",2,2,227
"attentive","+",2,2,227
"adaptable","+",2,2,227
"joyful","+",2,2,227
"truthful","+",2,2,227
"artistic","+",2,2,227
"glorious","+",2,2,227
"unhappy","-",2,2,227
"boring","-",2,2,227
"hostile","-",2,2,227
"harsh","-",2,2,227
"wicked","-",2,2,227
"rude","-",2,2,227
"rotten","-",2,2,227
"ignorant","-",2,2,227
"selfish","-",2,2,227
"gloomy","-",2,2,227
"ruthless","-",2,2,227
"discouraged","-",2,2,227
"annoying","-",2,2,227
"irresponsible","-",2,2,227
"dishonest","-",2,2,227
"dreary","-",2,2,227
"pompous","-",2,2,227
"unproductive","-",2,2,227
"unruly","-",2,2,227
"obnoxious","-",2,2,227
"grumpy","-",2,2,227
"lethargic","-",2,2,227
"bad","-",2,2,227
"moody","-",2,2,227
"stupid","-",2,2,227
"good-natured","+",2,2,227
"proficient","+",2,2,227
"defensive","-",2,2,227
"suspicious","-",2,2,227
"mediocre","-",2,2,227
"unreasonable","-",2,2,227
"devious","-",2,2,227
"fun","+",1,3,227
"happy","+",1,3,227
"friendly","+",1,3,227
"nice","+",1,3,227
"generous","+",1,3,227
"brilliant","+",1,3,227
"honest","+",1,3,227
"strong","+",1,3,227
"devoted","+",1,3,227
"organized","+",1,3,227
"gentle","+",1,3,227
"warm","+",1,3,227
"lucky","+",1,3,227
"skilled","+",1,3,227
"admired","+",1,3,227
"ambitious","+",1,3,227
"versatile","+",1,3,227
"optimistic","+",1,3,227
"admirable","+",1,3,227
"adventurous","+",1,3,227
"purposeful","+",1,3,227
"playful","+",1,3,227
"compassionate","+",1,3,227
"inventive","+",1,3,227
"selfless","+",1,3,227
"witty","+",1,3,227
"agreeable","+",1,3,227
"communicative","+",1,3,227
"affectionate","+",1,3,227
"sociable","+",1,3,227
"mean","-",1,3,227
"shallow","-",1,3,227
"weak","-",1,3,227
"bitter","-",1,3,227
"lonely","-",1,3,227
"offensive","-",1,3,227
"nasty","-",1,3,227
"violent","-",1,3,227
"useless","-",1,3,227
"rejected","-",1,3,227
"helpless","-",1,3,227
"greedy","-",1,3,227
"timid","-",1,3,227
"feeble","-",1,3,227
"unpopular","-",1,3,227
"lazy","-",1,3,227
"unwise","-",1,3,227
"hopeless","-",1,3,227
"insensitive","-",1,3,227
"fearful","-",1,3,227
"superficial","-",1,3,227
"jealous","-",1,3,227
"stern","-",1,3,227
"unsophisticated","-",1,3,227
"disobedient","-",1,3,227
"unsympathetic","-",1,3,227
"manipulative","-",1,3,227
"deceptive","-",1,3,227
"prejudiced","-",1,3,227
"uninteresting","-",1,3,227
"outstanding","+",1,4,227
"understanding","+",1,4,227
"moral","+",1,4,227
"composed","+",1,4,227
"efficient","+",1,4,227
"clever","+",1,4,227
"helpful","+",1,4,227
"mighty","+",1,4,227
"entertaining","+",1,4,227
"intelligent","+",1,4,227
"lively","+",1,4,227
"cooperative","+",1,4,227
"amusing","+",1,4,227
"charitable","+",1,4,227
"terrific","+",1,4,227
"loyal","+",1,4,227
"brave","+",1,4,227
"elegant","+",1,4,227
"expressive","+",1,4,227
"sympathetic","+",1,4,227
"enthusiastic","+",1,4,227
"charming","+",1,4,227
"respectful","+",1,4,227
"trusting","+",1,4,227
"self-confident","+",1,4,227
"gracious","+",1,4,227
"humane","+",1,4,227
"observant","+",1,4,227
"diligent","+",1,4,227
"down-to-earth","+",1,4,227
"foolish","-",1,4,227
"withdrawn","-",1,4,227
"aggressive","-",1,4,227
"disturbed","-",1,4,227
"troubled","-",1,4,227
"awful","-",1,4,227
"toxic","-",1,4,227
"detached","-",1,4,227
"inadequate","-",1,4,227
"unpleasant","-",1,4,227
"immoral","-",1,4,227
"vicious","-",1,4,227
"cynical","-",1,4,227
"insecure","-",1,4,227
"troublesome","-",1,4,227
"unreliable","-",1,4,227
"messy","-",1,4,227
"thoughtless","-",1,4,227
"unhealthy","-",1,4,227
"unkind","-",1,4,227
"uninspiring","-",1,4,227
"compulsive","-",1,4,227
"untrustworthy","-",1,4,227
"disagreeable","-",1,4,227
"resentful","-",1,4,227
"unethical","-",1,4,227
"absent-minded","-",1,4,227
"self-critical","-",1,4,227
"conceited","-",1,4,227
"materialistic","-",1,4,227
