"word","valence_condition","set","run","seed"
"responsible","+",2,1,481
"positive","+",2,1,481
"patient","+",2,1,481
"active","+",2,1,481
"bright","+",2,1,481
"capable","+",2,1,481
"confident","+",2,1,481
"modest","+",2,1,481
"productive","+",2,1,481
"respectable","+",2,1,481
"polite","+",2,1,481
"cheerful","+",2,1,481
"innovative","+",2,1,481
"energetic","+",2,1,481
"thoughtful","+",2,1,481
"outgoing","+",2,1,481
"sincere","+",2,1,481
"humorous","+",2,1,481
"dignified","+",2,1,481
"knowledgeable","+",2,1,481
"attentive","+",2,1,481
"adaptable","+",2,1,481
"forgiving","+",2,1,481
"trustworthy","+",2,1,481
"artistic","+",2,1,481
"glorious","+",2,1,481
"daring","+",2,1,481
"guilty","-",2,1,481
"harsh","-",2,1,481
"cruel","-",2,1,481
"wicked","-",2,1,481
"rotten","-",2,1,481
"selfish","-",2,1,481
"gloomy","-",2,1,481
"ruthless","-",2,1,481
"inefficient","-",2,1,481
"reckless","-",2,1,481
"irrational","-",2,1,481
"discouraged","-",2,1,481
"annoying","-",2,1,481
"self-conscious","-",2,1,481
"dreary","-",2,1,481
"sloppy","-",2,1,481
"unfriendly","-",2,1,481
"intolerant","-",2,1,481
"bossy","-",2,1,481
"bad","-",2,1,481
"wasteful","-",2,1,481
"good-natured","+",2,1,481
"proficient","+",2,1,481
"self-disciplined","+",2,1,481
"hesitant","-",2,1,481
"combative","-",2,1,481
"suspicious","-",2,1,481
"childish","-",2,1,481
"brooding","-",2,1,481
"unreasonable","-",2,1,481
"demanding","-",2,1,481
"awkward","-",2,1,481
"disdainful","-",2,1,481
"kind","+",2,2,481
"sweet","+",2,2,481
"healthy","+",2,2,481
"consistent","+",2,2,481
"calm","+",2,2,481
"grateful","+",2,2,481
"pleasant","+",2,2,481
"creative","+",2,2,481
"sophisticated","+",2,2,481
"reliable","+",2,2,481
"wise","+",2,2,481
"mature","+",2,2,481
"smart","+",2,2,481
"competent","+",2,2,481
"decisive","+",2,2,481
"ethical","+",2,2,481
"thorough","+",2,2,481
"jolly","+",2,2,481
"talented","+",2,2,481
"humble","+",2,2,481
"hopeful","+",2,2,481
"courageous","+",2,2,481
"perceptive","+",2,2,481
"courteous","+",2,2,481
"joyful","+",2,2,481
"considerate","+",2,2,481
"truthful","+",2,2,481
"fearless","+",2,2,481
"terrible","-",2,2,481
"sad","-",2,2,481
"controlling","-",2,2,481
"unhappy","-",2,2,481
"dull","-",2,2,481
"boring","-",2,2,481
"hostile","-",2,2,481
"dreadful","-",2,2,481
"rude","-",2,2,481
"ignorant","-",2,2,481
"careless","-",2,2,481
"irresponsible","-",2,2,481
"dishonest","-",2,2,481
"pompous","-",2,2,481
"unproductive","-",2,2,481
"unruly","-",2,2,481
"envious","-",2,2,481
"cowardly","-",2,2,481
"obnoxious","-",2,2,481
"grumpy","-",2,2,481
"lethargic","-",2,2,481
"moody","-",2,2,481
"stupid","-",2,2,481
"comical","+",2,2,481
"dependable","+",2,2,481
"stubborn","-",2,2,481
"defensive","-",2,2,481
"mediocre","-",2,2,481
"indecisive","-",2,2,481
"fickle","-",2,2,481
"devious","-",2,2,481
"insincere","-",2,2,481
"fun","+",1,3,481
"happy","+",1,3,481
