"word","valence_condition","set","run","seed"
"responsible","+",2,1,779
"positive","+",2,1,779
"patient","+",2,1,779
"healthy","+",2,1,779
"calm","+",2,1,779
"grateful","+",2,1,779
"sophisticated","+",2,1,779
"wise","+",2,1,779
"respectable","+",2,1,779
"decisive","+",2,1,779
"polite","+",2,1,779
"cheerful","+",2,1,779
"ethical","+",2,1,779
"thorough","+",2,1,779
"innovative","+",2,1,779
"humble","+",2,1,779
"hopeful","+",2,1,779
"thoughtful","+",2,1,779
"sincere","+",2,1,779
"dignified","+",2,1,779
"perceptive","+",2,1,779
"attentive","+",2,1,779
"adaptable","+",2,1,779
"truthful","+",2,1,779
"fearless","+",2,1,779
"forgiving","+",2,1,779
"glorious","+",2,1,779
"daring","+",2,1,779
"terrible","-",2,1,779
"sad","-",2,1,779
"unhappy","-",2,1,779
"boring","-",2,1,779
"hostile","-",2,1,779
"dreadful","-",2,1,779
"wicked","-",2,1,779
"ruthless","-",2,1,779
"inefficient","-",2,1,779
"careless","-",2,1,779
"annoying","-",2,1,779
"irresponsible","-",2,1,779
"self-conscious","-",2,1,779
"dreary","-",2,1,779
"sloppy","-",2,1,779
"envious","-",2,1,779
"obnoxious","-",2,1,779
"intolerant","-",2,1,779
"grumpy","-",2,1,779
"bad","-",2,1,779
"moody","-",2,1,779
"good-natured","+",2,1,779
"comical","+",2,1,779
"hesitant","-",2,1,779
"stubborn","-",2,1,779
"defensive","-",2,1,779
"combative","-",2,1,779
"mediocre","-",2,1,779
"childish","-",2,1,779
"unreasonable","-",2,1,779
"devious","-",2,1,779
"insincere","-",2,1,779
"kind","+",2,2,779
"active","+",2,2,779
"bright","+",2,2,779
"capable","+",2,2,779
"sweet","+",2,2,779
"confident","+",2,2,779
"consistent","+",2,2,779
"pleasant","+",2,2,779
"creative","+",2,2,779
"modest","+",2,2,779
"reliable","+",2,2,779
"mature","+",2,2,779
"smart","+",2,2,779
"productive","+",2,2,779
"competent","+",2,2,779
"jolly","+",2,2,779
"talented","+",2,2,779
"energetic","+",2,2,779
"outgoing","+",2,2,779
"humorous","+",2,2,779
"courageous","+",2,2,779
"knowledgeable","+",2,2,779
"courteous","+",2,2,779
"joyful","+",2,2,779
"considerate","+",2,2,779
"trustworthy","+",2,2,779
"artistic","+",2,2,779
"guilty","-",2,2,779
"controlling","-",2,2,779
"dull","-",2,2,779
"harsh","-",2,2,779
"cruel","-",2,2,779
"rude","-",2,2,779
"rotten","-",2,2,779
"ignorant","-",2,2,779
"selfish","-",2,2,779
"gloomy","-",2,2,779
"reckless","-",2,2,779
"irrational","-",2,2,779
"discouraged","-",2,2,779
"dishonest","-",2,2,779
"pompous","-",2,2,779
"unproductive","-",2,2,779
"unfriendly","-",2,2,779
"unruly","-",2,2,779
"cowardly","-",2,2,779
"bossy","-",2,2,779
"lethargic","-",2,2,779
"wasteful","-",2,2,779
"stupid","-",2,2,779
"proficient","+",2,2,779
"self-disciplined","+",2,2,779
"dependable","+",2,2,779
"suspicious","-",2,2,779
"indecisive","-",2,2,779
"brooding","-",2,2,779
"fickle","-",2,2,779
"demanding","-",2,2,779
"awkward","-",2,2,779
"disdainful","-",2,2,779
"friendly","+",1,3,779
"brilliant","+",1,3,779
"outstanding","+",1,3,779
"understanding","+",1,3,779
"strong","+",1,3,779
"devoted","+",1,3,779
"moral","+",1,3,779
"efficient","+",1,3,779
"clever","+",1,3,779
"helpful","+",1,3,779
"warm","+",1,3,779
"skilled","+",1,3,779
"lively","+",1,3,779
"charitable","+",1,3,779
"terrific","+",1,3,779
"loyal","+",1,3,779
"versatile","+",1,3,779
"optimistic","+",1,3,779
"respectful","+",1,3,779
"admirable","+",1,3,779
"trusting","+",1,3,779
"purposeful","+",1,3,779
"self-confident","+",1,3,779
"playful","+",1,3,779
"humane","+",1,3,779
"witty","+",1,3,779
"observant","+",1,3,779
"diligent","+",1,3,779
"agreeable","+",1,3,779
"affectionate","+",1,3,779
"foolish","-",1,3,779
"shallow","-",1,3,779
"withdrawn","-",1,3,779
"aggressive","-",1,3,779
"lonely","-",1,3,779
"toxic","-",1,3,779
"detached","-",1,3,779
"offensive","-",1,3,779
"nasty","-",1,3,779
"vicious","-",1,3,779
"insecure","-",1,3,779
"unpopular","-",1,3,779
"lazy","-",1,3,779
"unwise","-",1,3,779
"hopeless","-",1,3,779
"insensitive","-",1,3,779
"fearful","-",1,3,779
"jealous","-",1,3,779
"messy","-",1,3,779
"stern","-",1,3,779
"unsophisticated","-",1,3,779
"unkind","-",1,3,779
"uninspiring","-",1,3,779
"compulsive","-",1,3,779
"disagreeable","-",1,3,779
"unsympathetic","-",1,3,779
"manipulative","-",1,3,779
"deceptive","-",1,3,779
"uninteresting","-",1,3,779
"materialistic","-",1,3,779
"fun","+",1,4,779
"happy","+",1,4,779
"nice","+",1,4,779
"generous","+",1,4,779
"honest","+",1,4,779
"composed","+",1,4,779
"organized","+",1,4,779
"gentle","+",1,4,779
"lucky","+",1,4,779
"mighty","+",1,4,779
"entertaining","+",1,4,779
"intelligent","+",1,4,779
"cooperative","+",1,4,779
"amusing","+",1,4,779
"admired","+",1,4,779
"brave","+",1,4,779
"elegant","+",1,4,779
"ambitious","+",1,4,779
"expressive","+",1,4,779
"sympathetic","+",1,4,779
"enthusiastic","+",1,4,779
