"word","valence_condition","set","run","seed"
"grateful","+",2,4,298
"creative","+",2,4,298
"sophisticated","+",2,4,298
"productive","+",2,4,298
"competent","+",2,4,298
"decisive","+",2,4,298
"polite","+",2,4,298
"cheerful","+",2,4,298
"ethical","+",2,4,298
"thorough","+",2,4,298
"talented","+",2,4,298
"humble","+",2,4,298
"hopeful","+",2,4,298
"energetic","+",2,4,298
"outgoing","+",2,4,298
"sincere","+",2,4,298
"dignified","+",2,4,298
"perceptive","+",2,4,298
"courteous","+",2,4,298
"adaptable","+",2,4,298
"joyful","+",2,4,298
"considerate","+",2,4,298
"fearless","+",2,4,298
"guilty","-",2,4,298
"sad","-",2,4,298
"controlling","-",2,4,298
"unhappy","-",2,4,298
"cruel","-",2,4,298
"rude","-",2,4,298
"ignorant","-",2,4,298
"careless","-",2,4,298
"discouraged","-",2,4,298
"annoying","-",2,4,298
"dishonest","-",2,4,298
"dreary","-",2,4,298
"pompous","-",2,4,298
"envious","-",2,4,298
"cowardly","-",2,4,298
"obnoxious","-",2,4,298
"intolerant","-",2,4,298
"grumpy","-",2,4,298
"bad","-",2,4,298
"wasteful","-",2,4,298
"good-natured","+",2,4,298
"proficient","+",2,4,298
"self-disciplined","+",2,4,298
"comical","+",2,4,298
"stubborn","-",2,4,298
"defensive","-",2,4,298
"mediocre","-",2,4,298
"indecisive","-",2,4,298
"childish","-",2,4,298
"brooding","-",2,4,298
"unreasonable","-",2,4,298
"devious","-",2,4,298
"disdainful","-",2,4,298
"insincere","-",2,4,298
