"word","valence_condition","set","run","seed"
"kind","+",2,1,407
"responsible","+",2,1,407
"sweet","+",2,1,407
"confident","+",2,1,407
"calm","+",2,1,407
"grateful","+",2,1,407
"creative","+",2,1,407
"wise","+",2,1,407
"smart","+",2,1,407
"productive","+",2,1,407
"respectable","+",2,1,407
"decisive","+",2,1,407
"cheerful","+",2,1,407
"innovative","+",2,1,407
"jolly","+",2,1,407
"talented","+",2,1,407
"humble","+",2,1,407
"dignified","+",2,1,407
"courageous","+",2,1,407
"perceptive","+",2,1,407
"adaptable","+",2,1,407
"considerate","+",2,1,407
"truthful","+",2,1,407
"fearless","+",2,1,407
"forgiving","+",2,1,407
"trustworthy","+",2,1,407
"glorious","+",2,1,407
"daring","+",2,1,407
"guilty","-",2,1,407
"sad","-",2,1,407
"dull","-",2,1,407
"boring","-",2,1,407
"hostile","-",2,1,407
"harsh","-",2,1,407
"dreadful","-",2,1,407
"wicked","-",2,1,407
"rude","-",2,1,407
"ignorant","-",2,1,407
"ruthless","-",2,1,407
"careless","-",2,1,407
"reckless","-",2,1,407
"discouraged","-",2,1,407
"annoying","-",2,1,407
"dishonest","-",2,1,407
"unfriendly","-",2,1,407
"cowardly","-",2,1,407
"intolerant","-",2,1,407
"bossy","-",2,1,407
"bad","-",2,1,407
"moody","-",2,1,407
"good-natured","+",2,1,407
"self-disciplined","+",2,1,407
"stubborn","-",2,1,407
"defensive","-",2,1,407
"suspicious","-",2,1,407
"childish","-",2,1,407
"brooding","-",2,1,407
"unreasonable","-",2,1,407
"devious","-",2,1,407
"insincere","-",2,1,407
"positive","+",2,2,407
"patient","+",2,2,407
"active","+",2,2,407
"bright","+",2,2,407
"capable","+",2,2,407
"healthy","+",2,2,407
"consistent","+",2,2,407
"pleasant","+",2,2,407
"sophisticated","+",2,2,407
"modest","+",2,2,407
"reliable","+",2,2,407
"mature","+",2,2,407
"competent","+",2,2,407
"polite","+",2,2,407
"ethical","+",2,2,407
"thorough","+",2,2,407
