"word","valence_condition","set","run","seed"
"humble","+",2,3,232
"hopeful","+",2,3,232
"energetic","+",2,3,232
"thoughtful","+",2,3,232
"outgoing","+",2,3,232
"sincere","+",2,3,232
"humorous","+",2,3,232
"courteous","+",2,3,232
"considerate","+",2,3,232
"forgiving","+",2,3,232
"glorious","+",2,3,232
"daring","+",2,3,232
"controlling","-",2,3,232
"dull","-",2,3,232
"hostile","-",2,3,232
"harsh","-",2,3,232
"rotten","-",2,3,232
"ignorant","-",2,3,232
"gloomy","-",2,3,232
"ruthless","-",2,3,232
"inefficient","-",2,3,232
"careless","-",2,3,232
"annoying","-",2,3,232
"dishonest","-",2,3,232
"dreary","-",2,3,232
"unproductive","-",2,3,232
"sloppy","-",2,3,232
"unfriendly","-",2,3,232
"unruly","-",2,3,232
"cowardly","-",2,3,232
"grumpy","-",2,3,232
"bad","-",2,3,232
"good-natured","+",2,3,232
"dependable","+",2,3,232
"hesitant","-",2,3,232
"suspicious","-",2,3,232
"mediocre","-",2,3,232
"childish","-",2,3,232
"brooding","-",2,3,232
"fickle","-",2,3,232
"unreasonable","-",2,3,232
"demanding","-",2,3,232
"devious","-",2,3,232
"insincere","-",2,3,232
"patient","+",2,4,232
"active","+",2,4,232
"capable","+",2,4,232
"confident","+",2,4,232
"consistent","+",2,4,232
"calm","+",2,4,232
"grateful","+",2,4,232
"pleasant","+",2,4,232
"creative","+",2,4,232
"modest","+",2,4,232
"mature","+",2,4,232
"respectable","+",2,4,232
"competent","+",2,4,232
"polite","+",2,4,232
"ethical","+",2,4,232
"talented","+",2,4,232
"dignified","+",2,4,232
"courageous","+",2,4,232
"knowledgeable","+",2,4,232
"perceptive","+",2,4,232
"attentive","+",2,4,232
"adaptable","+",2,4,232
"joyful","+",2,4,232
"truthful","+",2,4,232
"fearless","+",2,4,232
"trustworthy","+",2,4,232
"artistic","+",2,4,232
"terrible","-",2,4,232
"guilty","-",2,4,232
"sad","-",2,4,232
"unhappy","-",2,4,232
"boring","-",2,4,232
"dreadful","-",2,4,232
"cruel","-",2,4,232
"wicked","-",2,4,232
"rude","-",2,4,232
"selfish","-",2,4,232
"reckless","-",2,4,232
"irrational","-",2,4,232
"discouraged","-",2,4,232
"irresponsible","-",2,4,232
"self-conscious","-",2,4,232
"pompous","-",2,4,232
"envious","-",2,4,232
"obnoxious","-",2,4,232
"intolerant","-",2,4,232
"bossy","-",2,4,232
"lethargic","-",2,4,232
"moody","-",2,4,232
"wasteful","-",2,4,232
"stupid","-",2,4,232
"proficient","+",2,4,232
"self-disciplined","+",2,4,232
"comical","+",2,4,232
"stubborn","-",2,4,232
"defensive","-",2,4,232
"combative","-",2,4,232
"indecisive","-",2,4,232
"awkward","-",2,4,232
"disdainful","-",2,4,232
