"word","valence_condition","set","run","seed"
"kind","+",2,1,845
"patient","+",2,1,845
"active","+",2,1,845
"capable","+",2,1,845
"sweet","+",2,1,845
"confident","+",2,1,845
"consistent","+",2,1,845
"calm","+",2,1,845
"grateful","+",2,1,845
"sophisticated","+",2,1,845
"modest","+",2,1,845
"mature","+",2,1,845
"productive","+",2,1,845
"innovative","+",2,1,845
"hopeful","+",2,1,845
"energetic","+",2,1,845
"thoughtful","+",2,1,845
"humorous","+",2,1,845
"knowledgeable","+",2,1,845
"attentive","+",2,1,845
"adaptable","+",2,1,845
"truthful","+",2,1,845
"fearless","+",2,1,845
"forgiving","+",2,1,845
"trustworthy","+",2,1,845
"artistic","+",2,1,845
"daring","+",2,1,845
"guilty","-",2,1,845
"sad","-",2,1,845
"unhappy","-",2,1,845
"boring","-",2,1,845
"hostile","-",2,1,845
"dreadful","-",2,1,845
"wicked","-",2,1,845
"rotten","-",2,1,845
"inefficient","-",2,1,845
"careless","-",2,1,845
"sloppy","-",2,1,845
"cowardly","-",2,1,845
"obnoxious","-",2,1,845
"intolerant","-",2,1,845
"grumpy","-",2,1,845
"bossy","-",2,1,845
"bad","-",2,1,845
"moody","-",2,1,845
"wasteful","-",2,1,845
"stupid","-",2,1,845
"good-natured","+",2,1,845
"proficient","+",2,1,845
"self-disciplined","+",2,1,845
"hesitant","-",2,1,845
"stubborn","-",2,1,845
"defensive","-",2,1,845
"suspicious","-",2,1,845
"indecisive","-",2,1,845
"childish","-",2,1,845
"brooding","-",2,1,845
"demanding","-",2,1,845
"awkward","-",2,1,845
"disdainful","-",2,1,845
"responsible","+",2,2,845
"positive","+",2,2,845
"bright","+",2,2,845
"healthy","+",2,2,845
"pleasant","+",2,2,845
"creative","+",2,2,845
"reliable","+",2,2,845
"wise","+",2,2,845
"smart","+",2,2,845
"respectable","+",2,2,845
"competent","+",2,2,845
"decisive","+",2,2,845
"polite","+",2,2,845
"cheerful","+",2,2,845
"ethical","+",2,2,845
"thorough","+",2,2,845
"jolly","+",2,2,845
"talented","+",2,2,845
"humble","+",2,2,845
"outgoing","+",2,2,845
"sincere","+",2,2,845
"dignified","+",2,2,845
"courageous","+",2,2,845
"perceptive","+",2,2,845
"courteous","+",2,2,845
"joyful","+",2,2,845
"considerate","+",2,2,845
"glorious","+",2,2,845
"terrible","-",2,2,845
"controlling","-",2,2,845
"dull","-",2,2,845
"harsh","-",2,2,845
"cruel","-",2,2,845
"rude","-",2,2,845
"ignorant","-",2,2,845
"selfish","-",2,2,845
"gloomy","-",2,2,845
"ruthless","-",2,2,845
"reckless","-",2,2,845
"irrational","-",2,2,845
"discouraged","-",2,2,845
"annoying","-",2,2,845
"irresponsible","-",2,2,845
"dishonest","-",2,2,845
"self-conscious","-",2,2,845
"dreary","-",2,2,845
"pompous","-",2,2,845
"unproductive","-",2,2,845
"unfriendly","-",2,2,845
"unruly","-",2,2,845
"envious","-",2,2,845
"lethargic","-",2,2,845
"comical","+",2,2,845
"dependable","+",2,2,845
"combative","-",2,2,845
"mediocre","-",2,2,845
"fickle","-",2,2,845
"unreasonable","-",2,2,845
"devious","-",2,2,845
"insincere","-",2,2,845
"happy","+",1,3,845
"outstanding","+",1,3,845
"understanding","+",1,3,845
"strong","+",1,3,845
"moral","+",1,3,845
"composed","+",1,3,845
"efficient","+",1,3,845
"helpful","+",1,3,845
"gentle","+",1,3,845
"lucky","+",1,3,845
"entertaining","+",1,3,845
"skilled","+",1,3,845
"charitable","+",1,3,845
"terrific","+",1,3,845
"loyal","+",1,3,845
"brave","+",1,3,845
"elegant","+",1,3,845
"sympathetic","+",1,3,845
"optimistic","+",1,3,845
"respectful","+",1,3,845
"admirable","+",1,3,845
"adventurous","+",1,3,845
"purposeful","+",1,3,845
"self-confident","+",1,3,845
"playful","+",1,3,845
"compassionate","+",1,3,845
"gracious","+",1,3,845
"inventive","+",1,3,845
"observant","+",1,3,845
"agreeable","+",1,3,845
"mean","-",1,3,845
"foolish","-",1,3,845
"weak","-",1,3,845
"withdrawn","-",1,3,845
"aggressive","-",1,3,845
"troubled","-",1,3,845
"awful","-",1,3,845
"toxic","-",1,3,845
"offensive","-",1,3,845
"rejected","-",1,3,845
"vicious","-",1,3,845
"greedy","-",1,3,845
"timid","-",1,3,845
